Date,Open,High,Low,Close,Volume
2019-02-15,0.51,0.51,0.49,0.5,99940.0
2019-02-18,0.5,0.51,0.49,0.51,33930.0
2019-02-19,0.5,0.51,0.49,0.5,8740.0
2019-02-20,0.49,0.52,0.48,0.51,226290.0
2019-02-21,0.5,0.51,0.49,0.5,106180.0
2019-02-22,0.51,0.51,0.5,0.51,29850.0
2019-02-25,0.5,0.51,0.5,0.51,34850.0
2019-02-26,0.5,0.5,0.49,0.5,9400.0
2019-02-27,0.49,0.51,0.49,0.49,52050.0
2019-02-28,0.5,0.5,0.49,0.49,113870.0
2019-03-01,0.49,0.5,0.48,0.49,69160.0
2019-03-04,0.49,0.5,0.49,0.5,35570.0
2019-03-05,0.496,0.499,0.496,0.497,5200.0
2019-03-06,0.495,0.495,0.492,0.495,7510.0
2019-03-07,0.495,0.495,0.48,0.488,96820.0
2019-03-08,0.481,0.487,0.478,0.48,127200.0
2019-03-11,0.482,0.55,0.481,0.542,593350.0
2019-03-12,0.537,0.551,0.52,0.534,310110.0
2019-03-13,0.533,0.556,0.521,0.542,270750.0
2019-03-14,0.54,0.54,0.52,0.537,117660.0
2019-03-15,0.537,0.545,0.529,0.545,67000.0
2019-03-18,0.545,0.549,0.523,0.542,64790.00000000001
2019-03-19,0.53,0.531,0.505,0.517,422960.0
2019-03-20,0.528,0.53,0.515,0.53,33060.0
2019-03-21,0.53,0.53,0.51,0.528,135970.0
2019-03-22,0.514,0.528,0.514,0.514,6130.0
2019-03-25,0.527,0.527,0.507,0.515,20550.0
2019-03-26,0.508,0.525,0.507,0.516,81040.0
2019-03-27,0.515,0.515,0.49,0.512,62310.0
2019-03-28,0.512,0.512,0.485,0.5,124540.0
2019-03-29,0.505,0.505,0.498,0.505,61690.0
2019-04-01,0.508,0.508,0.491,0.504,22130.0
2019-04-02,0.504,0.506,0.492,0.506,4040.0
2019-04-03,0.506,0.51,0.5,0.51,11400.0
2019-04-04,0.502,0.52,0.5,0.518,19360.0
2019-04-05,0.502,0.51,0.502,0.506,9360.0
2019-04-08,0.506,0.506,0.5,0.504,16530.0
2019-04-09,0.506,0.52,0.506,0.52,46500.0
2019-04-10,0.52,0.52,0.486,0.493,58220.0
2019-04-11,0.496,0.504,0.49,0.504,15300.0
2019-04-12,0.508,0.508,0.49,0.49,7950.0
2019-04-15,0.496,0.51,0.496,0.496,14020.0
2019-04-16,0.496,0.518,0.496,0.514,54600.0
2019-04-17,0.504,0.518,0.504,0.51,24120.0
2019-04-18,0.5,0.51,0.498,0.498,4880.0
2019-04-23,0.498,0.5,0.49,0.49,13780.0
2019-04-24,0.499,0.516,0.499,0.502,69250.0
2019-04-25,0.508,0.508,0.502,0.508,5650.0
2019-04-26,0.502,0.514,0.5,0.512,38710.0
2019-04-29,0.504,0.51,0.5,0.502,40700.0
2019-04-30,0.51,0.51,0.5,0.508,44990.0
2019-05-02,0.508,0.508,0.478,0.5,243970.0
2019-05-06,0.475,0.5,0.475,0.494,66990.0
2019-05-07,0.495,0.495,0.476,0.49,6510.0
2019-05-08,0.48,0.48,0.478,0.48,4080.0
2019-05-09,0.476,0.476,0.45,0.469,117880.0
2019-05-10,0.461,0.48,0.46,0.48,47950.0
2019-05-13,0.48,0.48,0.47,0.471,14450.0
2019-05-14,0.479,0.479,0.45,0.462,63550.0
2019-05-15,0.478,0.479,0.468,0.478,3090.0
2019-05-16,0.468,0.478,0.468,0.47,8500.0
2019-05-17,0.48,0.48,0.454,0.459,8770.0
2019-05-20,0.46,0.469,0.46,0.461,10000.0
2019-05-21,0.462,0.51,0.462,0.51,277240.0
2019-05-22,0.51,0.51,0.488,0.49,41450.0
2019-05-23,0.499,0.5,0.48,0.495,108940.0
2019-05-24,0.495,0.495,0.48,0.49,16079.999999999998
2019-05-27,0.498,0.498,0.48,0.495,130800.00000000001
2019-05-28,0.483,0.491,0.472,0.489,75440.0
2019-05-29,0.477,0.489,0.465,0.485,65230.00000000001
2019-05-30,0.487,0.487,0.468,0.483,37470.0
2019-05-31,0.483,0.483,0.47,0.48,1810.0
2019-06-03,0.47,0.48,0.465,0.48,41300.0
2019-06-04,0.47,0.478,0.466,0.466,12590.0
2019-06-05,0.465,0.478,0.465,0.478,1560.0
2019-06-06,0.466,0.47,0.466,0.467,11510.0
2019-06-07,0.468,0.469,0.468,0.469,14410.0
2019-06-10,0.474,0.478,0.46,0.46,22210.0
2019-06-11,0.455,0.455,0.424,0.44,105500.0
2019-06-12,0.44,0.44,0.42,0.43,61380.0
2019-06-13,0.433,0.44,0.411,0.433,40970.0
2019-06-14,0.433,0.444,0.433,0.443,8600.0
2019-06-17,0.434,0.448,0.434,0.435,6400.0
2019-06-18,0.433,0.442,0.433,0.44,8029.999999999999
2019-06-19,0.44,0.44,0.4,0.405,197990.0
2019-06-21,0.405,0.41,0.364,0.374,281560.0
2019-06-24,0.374,0.385,0.365,0.378,105140.0
2019-06-25,0.379,0.385,0.371,0.372,71650.0
2019-06-26,0.373,0.383,0.369,0.382,52310.0
2019-06-27,0.381,0.381,0.364,0.375,27260.0
2019-06-28,0.366,0.375,0.356,0.374,34470.0
2019-07-01,0.374,0.374,0.37,0.37,1810.0
2019-07-02,0.364,0.364,0.364,0.364,6100.0
2019-07-03,0.36,0.36,0.36,0.36,11000.0
2019-07-04,0.364,0.365,0.364,0.365,5200.0
2019-07-05,0.369,0.369,0.365,0.365,2630.0
2019-07-09,0.361,0.361,0.361,0.361,300.0
2019-07-10,0.36,0.36,0.36,0.36,23260.0
2019-07-11,0.368,0.368,0.368,0.368,1000.0
2019-07-12,0.367,0.368,0.367,0.368,25510.0
2019-07-15,0.37,0.37,0.358,0.358,9290.0
2019-07-17,0.35,0.364,0.35,0.364,5390.0
2019-07-18,0.351,0.351,0.351,0.351,1100.0
2019-07-19,0.35,0.35,0.341,0.341,31660.0
2019-07-22,0.345,0.345,0.345,0.345,10480.0
2019-07-23,0.345,0.345,0.345,0.345,1100.0
2019-07-24,0.333,0.333,0.332,0.332,5700.0
2019-07-25,0.33,0.35,0.33,0.35,18190.0
2019-07-26,0.324,0.368,0.324,0.368,12010.0
2019-07-29,0.35,0.35,0.35,0.35,16880.0
2019-07-30,0.342,0.342,0.342,0.342,1300.0
2019-07-31,0.352,0.352,0.352,0.352,5120.0
2019-08-01,0.351,0.36,0.351,0.36,8400.0
2019-08-02,0.364,0.364,0.364,0.364,100.0
2019-08-05,0.326,0.348,0.326,0.348,24520.0
2019-08-06,0.347,0.347,0.347,0.347,22720.0
2019-08-07,0.35,0.35,0.329,0.329,17900.0
2019-08-08,0.331,0.348,0.331,0.348,5840.0
2019-08-09,0.331,0.34,0.331,0.34,700.0
2019-08-12,0.325,0.325,0.325,0.325,1570.0
2019-08-13,0.339,0.339,0.339,0.339,1700.0
2019-08-16,0.335,0.335,0.335,0.335,100.0
2019-08-19,0.327,0.327,0.327,0.327,11270.0
2019-08-20,0.325,0.325,0.32,0.32,9940.0
2019-08-21,0.319,0.32,0.319,0.32,6330.0
2019-08-22,0.33,0.33,0.311,0.311,17570.0
2019-08-23,0.31,0.31,0.308,0.308,14060.0
2019-08-26,0.301,0.31,0.301,0.31,7780.0
2019-08-27,0.31,0.313,0.31,0.313,10100.0
2019-08-28,0.309,0.309,0.3,0.3,9710.0
2019-08-29,0.3,0.3,0.3,0.3,15000.0
2019-08-30,0.3,0.3,0.3,0.3,32000.0
2019-09-02,0.301,0.301,0.3,0.3,630.0
2019-09-03,0.3,0.3,0.299,0.299,5110.0
2019-09-04,0.3,0.3,0.299,0.299,19050.0
2019-09-05,0.29,0.3,0.29,0.3,4500.0
2019-09-06,0.3,0.306,0.3,0.306,26200.0
2019-09-09,0.308,0.308,0.308,0.308,16680.0
2019-09-10,0.314,0.32,0.314,0.32,32900.0
2019-09-11,0.334,0.36,0.334,0.36,56940.0
2019-09-12,0.364,0.366,0.364,0.366,38400.0
2019-09-13,0.366,0.368,0.366,0.368,26200.0
2019-09-16,0.378,0.378,0.37,0.37,27720.0
2019-09-17,0.37,0.37,0.369,0.369,30270.0
2019-09-18,0.369,0.369,0.35,0.35,20070.0
2019-09-19,0.35,0.366,0.35,0.366,27700.0
2019-09-23,0.35,0.35,0.35,0.35,1200.0
2019-09-24,0.35,0.35,0.35,0.35,250.0
2019-09-25,0.348,0.348,0.348,0.348,10.0
2019-09-26,0.341,0.348,0.341,0.348,1800.0
2019-09-27,0.35,0.35,0.35,0.35,500.0
2019-09-30,0.349,0.349,0.32,0.32,19600.0
2019-10-01,0.32,0.32,0.32,0.32,6850.0
2019-10-02,0.316,0.316,0.316,0.316,11990.0
2019-10-03,0.317,0.317,0.317,0.317,13000.0
2019-10-04,0.317,0.317,0.317,0.317,2760.0
2019-10-07,0.312,0.312,0.312,0.312,0.0
2019-10-08,0.317,0.317,0.317,0.317,100.0
2019-10-09,0.317,0.317,0.317,0.317,5700.0
2019-10-10,0.32,0.32,0.32,0.32,15260.0
2019-10-11,0.32,0.328,0.32,0.328,2500.0
2019-10-14,0.325,0.325,0.325,0.325,200.0
2019-10-15,0.325,0.328,0.325,0.328,32600.0
2019-10-16,0.32,0.32,0.32,0.32,9100.0
2019-10-18,0.306,0.327,0.306,0.327,10760.0
2019-10-21,0.333,0.333,0.33,0.33,16350.000000000002
2019-10-22,0.33,0.33,0.33,0.33,4330.0
2019-10-23,0.333,0.333,0.332,0.332,16980.0
2019-10-25,0.33,0.33,0.33,0.33,1750.0
2019-10-28,0.321,0.321,0.321,0.321,16830.0
2019-10-29,0.32,0.327,0.32,0.327,10160.0
2019-10-30,0.326,0.326,0.326,0.326,3500.0
2019-10-31,0.312,0.312,0.312,0.312,8800.0
2019-11-04,0.31,0.31,0.304,0.304,31230.0
2019-11-05,0.31,0.32,0.31,0.32,33850.0
2019-11-06,0.315,0.315,0.315,0.315,9670.0
2019-11-07,0.32,0.32,0.32,0.32,44870.0
2019-11-08,0.32,0.32,0.32,0.32,37690.0
2019-11-12,0.32,0.32,0.313,0.313,3910.0
2019-11-13,0.312,0.312,0.31,0.31,35080.0
2019-11-14,0.31,0.31,0.305,0.305,21000.0
2019-11-15,0.31,0.31,0.301,0.301,14200.0
2019-11-18,0.302,0.303,0.302,0.303,47480.0
2019-11-19,0.305,0.305,0.301,0.301,34850.0
2019-11-20,0.304,0.304,0.302,0.302,10600.0
2019-11-21,0.301,0.301,0.3,0.3,17460.0
2019-11-22,0.305,0.305,0.305,0.305,17130.0
2019-11-25,0.31,0.31,0.31,0.31,33480.0
2019-11-26,0.301,0.31,0.301,0.31,15900.0
2019-11-27,0.31,0.31,0.31,0.31,18020.0
2019-11-28,0.296,0.301,0.296,0.301,2200.0
2019-11-29,0.301,0.31,0.301,0.31,5390.0
2019-12-02,0.309,0.309,0.3,0.3,29740.0
2019-12-03,0.308,0.308,0.308,0.308,250.0
2019-12-04,0.298,0.302,0.298,0.302,4000.0
2019-12-05,0.302,0.305,0.302,0.305,8310.0
2019-12-06,0.305,0.305,0.3,0.3,1520.0
2019-12-09,0.297,0.3,0.297,0.3,7950.0
2019-12-10,0.299,0.299,0.299,0.299,500.0
2019-12-11,0.292,0.3,0.292,0.3,27200.0
2019-12-12,0.3,0.3,0.3,0.3,1700.0
2019-12-16,0.3,0.301,0.3,0.301,24070.0
2019-12-17,0.299,0.307,0.299,0.307,10900.0
2019-12-18,0.298,0.298,0.297,0.297,54810.0
2019-12-19,0.296,0.303,0.296,0.303,69300.0
2019-12-20,0.294,0.294,0.294,0.294,20150.0
2019-12-23,0.294,0.294,0.293,0.293,15360.0
2019-12-27,0.293,0.296,0.293,0.296,10730.0
2019-12-30,0.292,0.3,0.292,0.3,16000.0
2020-01-02,0.302,0.309,0.302,0.309,17780.0
2020-01-03,0.304,0.304,0.304,0.304,1000.0
2020-01-07,0.306,0.306,0.306,0.306,123190.0
2020-01-08,0.306,0.308,0.306,0.308,83640.0
2020-01-09,0.306,0.306,0.293,0.293,26220.0
2020-01-10,0.301,0.306,0.301,0.306,141330.0
2020-01-13,0.306,0.306,0.3,0.3,31000.0
2020-01-14,0.306,0.31,0.306,0.31,132750.0
2020-01-15,0.318,0.318,0.315,0.315,77580.0
2020-01-16,0.315,0.315,0.315,0.315,16910.0
2020-01-17,0.316,0.316,0.315,0.315,15470.0
2020-01-20,0.31,0.31,0.31,0.31,6830.0
2020-01-21,0.314,0.314,0.295,0.295,19460.0
2020-01-22,0.31,0.31,0.309,0.309,4520.0
2020-01-23,0.309,0.309,0.309,0.309,600.0
2020-01-24,0.304,0.304,0.304,0.304,2500.0
2020-01-27,0.303,0.303,0.303,0.303,21780.0
2020-01-28,0.302,0.306,0.302,0.306,3000.0
2020-01-29,0.302,0.302,0.302,0.302,10050.0
2020-01-30,0.302,0.308,0.302,0.308,34630.0
2020-01-31,0.309,0.309,0.309,0.309,9680.0
2020-02-03,0.31,0.31,0.31,0.31,2200.0
2020-02-04,0.302,0.302,0.3,0.3,52770.0
2020-02-05,0.303,0.303,0.303,0.303,17250.0
2020-02-06,0.308,0.317,0.308,0.317,33610.0
2020-02-07,0.322,0.322,0.322,0.322,54860.0
2020-02-10,0.327,0.327,0.327,0.327,5390.0
2020-02-11,0.323,0.323,0.321,0.321,234730.0
2020-02-12,0.326,0.326,0.326,0.326,3250.0
2020-02-13,0.321,0.325,0.321,0.325,66550.0
2020-02-14,0.329,0.33,0.329,0.33,40960.0
2020-02-17,0.34,0.35,0.34,0.35,88090.0
2020-02-18,0.38,0.38,0.38,0.38,119160.0
2020-02-19,0.37,0.37,0.35,0.35,38600.0
2020-02-20,0.35,0.35,0.34,0.34,16870.0
2020-02-21,0.356,0.356,0.356,0.356,2020.0
2020-02-24,0.329,0.329,0.329,0.329,1200.0
2020-02-25,0.301,0.301,0.301,0.301,51590.0
2020-02-26,0.301,0.301,0.301,0.301,47820.0
2020-02-27,0.32,0.32,0.302,0.302,88110.0
2020-02-28,0.301,0.301,0.301,0.301,274790.0
2020-03-02,0.309,0.309,0.291,0.291,125100.0
2020-03-03,0.293,0.31,0.293,0.31,22110.0
2020-03-04,0.31,0.31,0.309,0.309,16450.0
2020-03-05,0.304,0.304,0.304,0.304,1000.0
2020-03-06,0.295,0.304,0.295,0.304,40100.0
2020-03-09,0.29,0.29,0.29,0.29,137160.0
2020-03-10,0.303,0.303,0.3,0.3,4210.0
2020-03-13,0.223,0.25,0.223,0.25,89900.0
2020-03-16,0.25,0.25,0.231,0.231,8580.0
2020-03-17,0.249,0.249,0.249,0.249,21000.0
2020-03-18,0.231,0.259,0.231,0.259,4200.0
2020-03-19,0.245,0.25,0.245,0.25,31710.0
2020-03-20,0.26,0.26,0.26,0.26,11500.0
2020-03-24,0.26,0.26,0.25,0.25,10930.0
2020-03-25,0.238,0.238,0.238,0.238,1250.0
2020-03-26,0.239,0.25,0.239,0.25,11770.0
2020-03-27,0.25,0.25,0.25,0.25,25100.0
2020-03-30,0.239,0.24,0.239,0.24,25380.0
2020-03-31,0.237,0.237,0.237,0.237,2840.0
2020-04-01,0.232,0.28,0.232,0.268,332870.0
2020-04-02,0.27,0.289,0.266,0.287,289030.0
2020-04-03,0.287,0.287,0.263,0.27,38900.0
2020-04-06,0.262,0.27,0.262,0.262,53580.0
2020-04-07,0.263,0.273,0.263,0.273,39580.0
2020-04-08,0.273,0.273,0.262,0.262,25590.0
2020-04-09,0.264,0.269,0.26,0.269,21250.0
2020-04-14,0.269,0.274,0.255,0.274,67280.0
2020-04-15,0.275,0.275,0.257,0.267,33300.0
2020-04-16,0.262,0.267,0.26,0.267,7100.0
2020-04-17,0.267,0.286,0.26,0.285,86310.0
2020-04-20,0.285,0.285,0.27,0.284,38750.0
2020-04-21,0.284,0.285,0.268,0.279,55080.0
2020-04-22,0.28,0.28,0.265,0.278,145300.0
2020-04-23,0.27,0.278,0.262,0.268,51480.0
2020-04-24,0.27,0.278,0.26,0.27,47330.0
2020-04-27,0.269,0.269,0.269,0.269,2200.0
2020-04-28,0.262,0.268,0.26,0.268,17030.0
2020-04-29,0.268,0.269,0.259,0.269,5710.0
2020-04-30,0.269,0.275,0.26,0.275,85330.0
2020-05-04,0.274,0.276,0.264,0.275,2740.0
2020-05-05,0.264,0.269,0.258,0.269,26980.0
2020-05-06,0.269,0.269,0.264,0.264,14540.0
2020-05-07,0.269,0.269,0.261,0.269,39670.0
2020-05-08,0.26,0.268,0.248,0.248,490550.0
2020-05-11,0.247,0.264,0.247,0.264,175000.0
2020-05-12,0.254,0.263,0.247,0.257,1010000.0
2020-05-13,0.258,0.262,0.252,0.257,51370.0
2020-05-14,0.253,0.258,0.25,0.256,45820.0
2020-05-15,0.256,0.26,0.256,0.26,26270.0
2020-05-18,0.258,0.26,0.255,0.256,20800.0
2020-05-19,0.257,0.26,0.257,0.258,27590.0
2020-05-20,0.26,0.275,0.259,0.27,161580.0
2020-05-21,0.27,0.296,0.27,0.287,240190.0
2020-05-22,0.287,0.287,0.275,0.282,31410.0
2020-05-25,0.285,0.285,0.275,0.284,18200.0
2020-05-26,0.283,0.34,0.276,0.329,697020.0
2020-05-27,0.32,0.328,0.311,0.326,126500.0
2020-05-28,0.325,0.326,0.308,0.32,75900.0
2020-05-29,0.32,0.32,0.286,0.319,51040.0
2020-06-01,0.321,0.43,0.309,0.43,907900.0
2020-06-02,0.461,0.48,0.424,0.437,902370.0
2020-06-03,0.42,0.439,0.398,0.429,136360.0
2020-06-04,0.426,0.428,0.399,0.4,110730.0
2020-06-05,0.42,0.42,0.386,0.399,94190.0
2020-06-08,0.398,0.42,0.383,0.415,42780.0
2020-06-09,0.411,0.411,0.389,0.389,33920.0
2020-06-10,0.387,0.408,0.384,0.399,58180.0
2020-06-12,0.384,0.399,0.384,0.391,13980.0
2020-06-15,0.376,0.39,0.376,0.39,10420.0
2020-06-16,0.391,0.391,0.331,0.386,223080.0
2020-06-17,0.388,0.388,0.348,0.37,44280.0
2020-06-18,0.357,0.368,0.35,0.365,26570.0
2020-06-19,0.352,0.384,0.352,0.376,67680.0
2020-06-22,0.378,0.39,0.372,0.385,44600.0
2020-06-23,0.384,0.387,0.378,0.383,64870.00000000001
2020-06-24,0.383,0.383,0.361,0.376,16660.0
2020-06-25,0.375,0.375,0.361,0.364,37880.0
2020-06-26,0.371,0.371,0.361,0.361,28310.0
2020-06-29,0.369,0.37,0.355,0.36,15270.0
2020-06-30,0.368,0.368,0.361,0.367,23760.0
2020-07-01,0.368,0.38,0.368,0.374,93160.0
2020-07-02,0.378,0.378,0.35,0.37,61700.0
2020-07-03,0.354,0.367,0.354,0.367,15000.0
2020-07-06,0.366,0.366,0.35,0.365,74520.0
2020-07-07,0.364,0.364,0.352,0.362,19550.0
2020-07-08,0.362,0.362,0.35,0.359,33360.0
2020-07-09,0.364,0.364,0.358,0.362,50850.0
2020-07-10,0.364,0.38,0.362,0.374,105780.0
2020-07-13,0.374,0.419,0.374,0.39,134450.0
2020-07-14,0.397,0.421,0.396,0.408,134250.0
2020-07-15,0.397,0.408,0.392,0.405,70560.0
2020-07-16,0.408,0.408,0.38,0.398,60250.0
2020-07-17,0.398,0.429,0.39,0.42,155800.0
2020-07-20,0.426,0.426,0.401,0.41,76150.0
2020-07-21,0.42,0.42,0.395,0.396,79550.0
2020-07-22,0.396,0.409,0.362,0.387,165200.0
2020-07-23,0.39,0.408,0.37,0.388,68320.0
2020-07-24,0.37,0.382,0.36,0.38,140820.0
2020-07-27,0.365,0.38,0.355,0.37,138430.0
2020-07-28,0.378,0.378,0.356,0.368,101060.0
2020-07-29,0.363,0.372,0.34,0.365,114470.0
2020-07-30,0.364,0.365,0.342,0.356,44340.0
2020-07-31,0.365,0.365,0.342,0.364,8860.0
2020-08-03,0.345,0.362,0.345,0.357,54680.0
2020-08-04,0.347,0.365,0.347,0.364,109500.0
2020-08-05,0.364,0.364,0.351,0.36,114600.0
2020-08-06,0.353,0.36,0.349,0.358,31390.0
2020-08-07,0.354,0.36,0.32,0.348,111400.0
2020-08-10,0.348,0.348,0.314,0.326,111990.0
2020-08-11,0.318,0.334,0.314,0.333,33310.0
2020-08-12,0.323,0.33,0.315,0.33,15870.0
2020-08-13,0.317,0.342,0.317,0.338,43260.0
2020-08-14,0.326,0.335,0.322,0.326,17050.0
2020-08-17,0.327,0.335,0.32,0.335,22050.0
2020-08-18,0.334,0.334,0.31,0.324,101910.0
2020-08-19,0.323,0.323,0.291,0.3,312670.0
2020-08-20,0.291,0.314,0.281,0.31,61200.0
2020-08-21,0.312,0.312,0.285,0.31,44210.0
2020-08-24,0.311,0.317,0.29,0.297,96170.0
2020-08-25,0.287,0.299,0.28,0.296,68060.0
2020-08-26,0.295,0.295,0.279,0.289,32950.0
2020-08-27,0.282,0.32,0.278,0.319,171960.0
2020-08-28,0.318,0.322,0.29,0.305,278980.0
2020-08-31,0.309,0.309,0.28,0.287,151540.0
2020-09-01,0.287,0.287,0.27,0.27,133980.0
2020-09-02,0.27,0.287,0.264,0.279,92120.0
2020-09-03,0.279,0.279,0.252,0.266,473490.0
2020-09-04,0.263,0.263,0.25,0.259,95190.0
2020-09-07,0.259,0.274,0.25,0.262,672810.0
2020-09-08,0.262,0.262,0.25,0.258,280610.0
2020-09-09,0.259,0.26,0.25,0.258,83290.0
2020-09-10,0.258,0.258,0.247,0.258,6380.0
2020-09-11,0.248,0.269,0.248,0.264,93960.0
2020-09-14,0.252,0.269,0.25,0.269,349260.0
2020-09-15,0.268,0.268,0.249,0.257,148710.0
2020-09-16,0.247,0.258,0.24,0.25,102820.0
2020-09-17,0.247,0.254,0.236,0.254,101230.0
2020-09-18,0.254,0.259,0.244,0.255,50750.0
2020-09-21,0.244,0.255,0.236,0.24,77800.0
2020-09-22,0.239,0.248,0.225,0.234,173140.0
2020-09-23,0.235,0.239,0.194,0.206,466200.0
2020-09-24,0.209,0.22,0.2,0.22,127290.0
2020-09-25,0.213,0.232,0.213,0.231,111350.0
2020-09-28,0.232,0.232,0.226,0.232,43460.0
2020-09-29,0.232,0.255,0.23,0.254,111630.0
2020-09-30,0.258,0.259,0.242,0.252,96210.0
2020-10-01,0.253,0.253,0.237,0.248,29840.0
2020-10-02,0.237,0.239,0.228,0.239,96760.0
2020-10-05,0.231,0.239,0.231,0.237,16600.0
2020-10-06,0.237,0.237,0.23,0.235,16910.0
2020-10-07,0.235,0.235,0.219,0.23,149470.0
2020-10-08,0.229,0.229,0.22,0.222,32110.0
2020-10-09,0.215,0.227,0.21,0.22,106390.0
2020-10-12,0.221,0.223,0.2,0.21,168920.0
2020-10-13,0.204,0.217,0.19,0.204,258640.0
2020-10-14,0.205,0.205,0.195,0.203,35450.0
2020-10-15,0.197,0.205,0.197,0.203,16050.0
2020-10-16,0.1945,0.222,0.188,0.21,458840.0
2020-10-19,0.215,0.215,0.205,0.213,25940.0
2020-10-20,0.206,0.211,0.202,0.21,131510.0
2020-10-21,0.21,0.21,0.199,0.205,73800.0
2020-10-22,0.2,0.206,0.199,0.205,23950.0
2020-10-23,0.2,0.203,0.186,0.198,285250.0
2020-10-26,0.198,0.199,0.1905,0.197,41730.0
2020-10-27,0.1975,0.1975,0.175,0.184,147820.0
2020-10-28,0.184,0.184,0.16,0.161,219490.0
2020-10-29,0.1725,0.1745,0.156,0.1735,117340.0
2020-10-30,0.174,0.174,0.16,0.169,93930.0
2020-11-02,0.169,0.17,0.165,0.169,46730.0
2020-11-03,0.169,0.178,0.165,0.173,189110.0
2020-11-04,0.17,0.1755,0.1665,0.172,41820.0
2020-11-05,0.17,0.172,0.168,0.172,7570.0
2020-11-06,0.17,0.17,0.163,0.166,61390.0
2020-11-09,0.1665,0.174,0.152,0.168,235340.0
2020-11-10,0.174,0.184,0.16,0.17,568330.0
2020-11-12,0.172,0.172,0.153,0.172,1080000.0
2020-11-13,0.172,0.172,0.155,0.163,1900000.0
2020-11-16,0.167,0.169,0.161,0.1635,667390.0
2020-11-17,0.1635,0.226,0.1615,0.226,2500000.0
2020-11-18,0.246,0.26,0.225,0.23,1570000.0
2020-11-19,0.234,0.234,0.206,0.218,308280.0
2020-11-20,0.223,0.223,0.201,0.221,416420.0
2020-11-23,0.224,0.224,0.211,0.221,229670.0
2020-11-24,0.22,0.221,0.198,0.203,238800.0
2020-11-25,0.203,0.223,0.195,0.223,433690.0
2020-11-26,0.225,0.238,0.217,0.237,326060.0
2020-11-27,0.236,0.236,0.22,0.225,99220.0
2020-11-30,0.22,0.224,0.204,0.219,131580.0
2020-12-01,0.213,0.222,0.207,0.22,107350.0
2020-12-02,0.223,0.226,0.22,0.223,150550.0
2020-12-03,0.226,0.228,0.216,0.228,36990.0
2020-12-04,0.218,0.229,0.218,0.224,45040.0
2020-12-07,0.22,0.245,0.213,0.245,360210.0
2020-12-08,0.248,0.256,0.239,0.243,250480.0
2020-12-09,0.239,0.246,0.225,0.235,165880.0
2020-12-10,0.235,0.239,0.229,0.236,139010.0
2020-12-11,0.238,0.243,0.232,0.242,125910.0
2020-12-14,0.24,0.244,0.23,0.238,120170.0
2020-12-15,0.238,0.238,0.226,0.237,152070.0
2020-12-16,0.235,0.239,0.233,0.238,80010.0
2020-12-17,0.239,0.245,0.234,0.238,276150.0
2020-12-18,0.238,0.238,0.227,0.235,102900.0
2020-12-21,0.23,0.23,0.211,0.225,135730.0
2020-12-22,0.213,0.224,0.213,0.22,32259.999999999996
2020-12-23,0.22,0.229,0.216,0.227,168420.0
2020-12-28,0.222,0.226,0.209,0.212,204120.0
2020-12-29,0.217,0.247,0.216,0.246,458190.0
2020-12-30,0.247,0.289,0.247,0.274,650900.0
2021-01-04,0.278,0.282,0.262,0.262,143960.0
2021-01-05,0.262,0.27,0.252,0.261,77730.0
2021-01-07,0.262,0.27,0.26,0.27,220340.0
2021-01-08,0.271,0.274,0.265,0.272,145370.0
2021-01-11,0.272,0.276,0.261,0.265,99730.0
2021-01-12,0.265,0.279,0.264,0.264,288990.0
2021-01-13,0.262,0.269,0.253,0.261,106230.0
2021-01-14,0.262,0.267,0.26,0.263,123420.0
2021-01-15,0.263,0.264,0.26,0.264,41730.0
2021-01-18,0.26,0.26,0.251,0.259,59670.0
2021-01-19,0.262,0.264,0.254,0.26,195870.0
2021-01-20,0.256,0.263,0.256,0.263,119620.0
2021-01-21,0.263,0.263,0.251,0.254,64489.99999999999
2021-01-22,0.256,0.265,0.251,0.261,256899.99999999997
2021-01-25,0.264,0.267,0.262,0.266,140350.0
2021-01-26,0.265,0.265,0.26,0.263,23090.0
2021-01-27,0.263,0.263,0.252,0.26,50390.0
2021-01-28,0.259,0.26,0.251,0.26,61930.0
2021-01-29,0.26,0.262,0.251,0.257,85830.0
2021-02-01,0.258,0.262,0.255,0.259,73030.0
2021-02-02,0.26,0.26,0.254,0.257,44760.0
2021-02-03,0.257,0.266,0.255,0.264,185540.0
2021-02-04,0.266,0.32,0.266,0.298,1350000.0
2021-02-05,0.281,0.291,0.277,0.277,255630.0
2021-02-08,0.28,0.299,0.278,0.293,172060.0
2021-02-09,0.289,0.293,0.287,0.29,57420.0
2021-02-10,0.287,0.29,0.28,0.281,154520.0
2021-02-11,0.28,0.296,0.28,0.295,165990.0
2021-02-12,0.295,0.31,0.291,0.302,229200.0
2021-02-15,0.302,0.365,0.302,0.357,1130000.0
2021-02-16,0.354,0.354,0.334,0.344,259990.0
2021-02-17,0.344,0.344,0.318,0.337,305770.0
2021-02-18,0.327,0.335,0.32,0.326,124090.0
2021-02-19,0.32,0.334,0.302,0.317,154070.0
2021-02-22,0.32,0.32,0.3,0.306,188220.0
2021-02-23,0.313,0.313,0.296,0.3,124050.0
2021-02-24,0.301,0.312,0.292,0.304,160630.0
2021-02-25,0.304,0.317,0.3,0.305,172310.0
2021-02-26,0.305,0.305,0.29,0.304,135150.0
2021-03-01,0.295,0.306,0.295,0.3,132800.0
