Date,Open,High,Low,Close,Volume
2022-10-20,11.7,11.7,11.5,11.5,1650.0
2022-10-21,11.7,11.7,11.5,11.5,1170.0
2022-10-24,11.7,11.7,11.7,11.7,150.0
2022-10-25,11.4,11.4,11.2,11.2,160.0
2022-10-26,11.3,11.3,11.3,11.3,290.0
2022-10-31,11.7,11.7,11.7,11.7,120.0
2022-11-07,11.3,11.5,11.3,11.5,240.0
2022-11-08,11.7,11.7,11.7,11.7,0.0
2022-11-09,11.5,11.5,11.5,11.5,1000.0
2022-11-10,11.4,11.4,11.2,11.2,1590.0
2022-11-14,11.3,11.6,11.3,11.6,670.0
2022-11-15,11.4,11.5,11.4,11.5,290.0
2022-11-17,11.5,11.5,11.4,11.4,2000.0
2022-11-18,11.4,11.4,11.0,11.3,2130.0
2022-11-21,11.3,11.6,11.3,11.6,1490.0
2022-11-22,11.3,11.6,11.3,11.6,6710.0
2022-11-25,11.3,11.6,11.2,11.2,2080.0
2022-11-28,11.3,11.3,11.2,11.2,390.0
2022-11-29,11.2,11.3,11.2,11.2,1300.0
2022-11-30,11.2,11.4,11.2,11.4,1250.0
2022-12-01,11.1,11.1,11.1,11.1,1800.0
2022-12-02,11.1,11.6,11.1,11.5,2870.0
2022-12-05,11.5,12.0,11.5,11.6,2029.9999999999998
2022-12-06,11.5,11.5,11.5,11.5,1650.0
2022-12-07,11.5,11.5,11.5,11.5,140.0
2022-12-08,11.8,12.0,11.5,11.5,2870.0
2022-12-12,11.3,11.3,11.2,11.2,1820.0
2022-12-13,11.2,11.5,11.1,11.5,2550.0
2022-12-14,11.2,11.2,11.2,11.2,270.0
2022-12-19,11.2,11.2,11.2,11.2,1600.0
2022-12-20,11.1,11.2,11.0,11.2,25080.0
2022-12-22,11.5,11.5,11.3,11.3,1980.0
2022-12-27,11.1,11.1,11.1,11.1,290.0
2022-12-28,11.1,11.1,11.0,11.0,710.0
2022-12-30,11.2,11.2,11.2,11.2,1500.0
2023-01-02,11.3,11.3,11.3,11.3,530.0
2023-01-03,11.8,11.8,11.8,11.8,2060.0
2023-01-04,11.9,12.3,11.9,12.3,590.0
2023-01-05,11.9,11.9,11.8,11.8,500.0
2023-01-09,11.9,11.9,11.9,11.9,1690.0
2023-01-10,11.9,12.1,11.7,12.1,1590.0
2023-01-11,11.9,11.9,11.8,11.8,500.0
2023-01-13,11.8,11.8,11.8,11.8,50.0
2023-01-16,11.8,11.8,11.5,11.5,2500.0
2023-01-17,11.8,11.8,11.8,11.8,120.0
2023-01-18,11.8,11.8,11.5,11.5,3750.0
2023-01-19,11.5,11.8,11.4,11.4,9120.0
2023-01-20,11.4,11.4,11.2,11.2,870.0
2023-01-24,11.4,11.4,11.1,11.2,6460.0
2023-01-26,11.2,11.2,11.2,11.2,2580.0
2023-01-27,11.3,11.3,11.3,11.3,70.0
2023-01-30,11.3,11.3,11.1,11.3,1640.0
2023-02-01,11.2,11.2,11.1,11.1,680.0
2023-02-02,11.1,12.0,11.1,12.0,1620.0
2023-02-03,12.0,12.2,12.0,12.0,790.0
2023-02-06,12.0,12.2,11.7,11.7,1610.0
2023-02-07,11.4,11.4,11.3,11.3,2950.0
2023-02-08,11.2,11.5,11.0,11.5,5180.0
2023-02-09,11.5,11.5,11.2,11.2,2540.0
2023-02-10,11.3,11.5,11.0,11.5,5190.0
2023-02-13,11.3,11.3,11.1,11.1,2270.0
2023-02-15,11.3,11.9,11.3,11.9,2280.0
2023-02-16,11.5,11.5,11.5,11.5,540.0
2023-02-17,11.6,11.6,11.5,11.5,1650.0
2023-02-20,11.6,11.6,11.1,11.2,6330.0
2023-02-21,11.4,11.4,11.4,11.4,0.0
2023-02-22,11.2,11.4,11.1,11.4,8680.0
2023-02-23,11.1,11.4,11.1,11.4,2680.0
2023-02-24,11.1,11.2,11.1,11.2,3910.0
2023-02-27,11.1,11.3,11.1,11.2,7280.0
2023-02-28,11.2,11.4,11.0,11.4,7700.0
2023-03-01,11.2,11.4,11.0,11.4,7780.0
2023-03-02,11.1,12.2,11.1,11.8,11910.0
2023-03-03,11.8,11.8,10.8,11.7,17770.0
2023-03-06,11.7,11.7,11.4,11.4,60.0
2023-03-08,11.7,12.0,11.6,11.6,7000.0
2023-03-10,11.8,11.8,11.8,11.8,70.0
2023-03-13,11.8,11.8,11.6,11.6,1090.0
2023-03-14,11.7,11.8,11.7,11.7,440.0
2023-03-15,11.9,12.0,11.7,11.7,600.0
2023-03-16,11.6,11.6,11.5,11.5,700.0
2023-03-17,11.5,11.6,11.5,11.6,220.0
2023-03-20,11.4,11.4,11.3,11.3,2810.0
2023-03-21,11.3,11.3,11.1,11.2,6820.0
2023-03-22,11.2,11.4,11.1,11.4,1640.0
2023-03-23,11.4,11.5,11.2,11.5,2180.0
2023-03-24,11.5,11.5,11.2,11.2,1620.0
2023-03-27,11.2,11.2,11.2,11.2,250.0
2023-03-28,11.3,11.3,11.1,11.2,1260.0
2023-03-29,11.3,11.3,11.3,11.3,90.0
2023-03-30,11.3,11.5,11.3,11.5,530.0
2023-04-03,11.5,11.5,11.5,11.5,120.0
2023-04-04,11.4,11.6,11.4,11.5,1240.0
2023-04-05,11.4,11.4,11.4,11.4,80.0
2023-04-06,11.6,11.6,11.6,11.6,860.0
2023-04-11,11.6,11.8,11.6,11.8,1080.0
2023-04-12,11.6,11.6,11.6,11.6,510.0
2023-04-13,11.4,11.6,11.4,11.6,350.0
2023-04-14,12.0,12.6,12.0,12.6,9080.0
2023-04-17,12.6,13.0,12.6,13.0,2290.0
2023-04-18,13.0,13.4,13.0,13.4,5800.0
2023-04-19,13.0,13.4,13.0,13.4,270.0
2023-04-20,13.4,13.4,13.4,13.4,10.0
2023-04-21,13.4,13.9,13.4,13.9,4390.0
2023-04-24,14.0,14.7,14.0,14.5,9760.0
2023-04-25,14.6,14.7,14.3,14.7,5600.0
2023-04-26,14.5,14.9,14.1,14.9,5270.0
2023-04-27,14.7,14.7,14.2,14.3,1500.0
2023-04-28,14.7,14.8,14.3,14.3,1430.0
2023-05-02,14.7,14.7,14.7,14.7,110.0
2023-05-04,14.7,14.7,14.6,14.6,320.0
2023-05-05,14.6,14.6,14.3,14.3,280.0
2023-05-08,14.3,14.3,14.3,14.3,100.0
2023-05-09,14.5,14.7,14.5,14.7,250.0
2023-05-10,14.5,14.5,14.5,14.5,750.0
2023-05-11,14.5,14.5,14.5,14.5,300.0
2023-05-12,14.3,14.7,14.3,14.7,390.0
2023-05-15,14.7,14.8,14.7,14.8,1760.0
2023-05-16,14.3,14.5,14.2,14.3,790.0
2023-05-17,14.5,14.8,14.4,14.8,2600.0
2023-05-18,14.7,14.8,14.2,14.2,2410.0
2023-05-19,15.0,15.6,14.5,15.5,31910.0
2023-05-22,15.5,15.8,15.5,15.6,1960.0
2023-05-23,15.5,15.7,15.3,15.7,1390.0
2023-05-24,15.3,15.4,15.0,15.0,1310.0
2023-05-25,15.0,15.0,14.8,15.0,600.0
2023-05-26,15.0,15.0,15.0,15.0,10.0
2023-05-29,14.9,14.9,14.6,14.7,610.0
2023-05-30,15.1,15.8,15.1,15.6,3240.0
2023-05-31,15.6,15.8,15.2,15.5,1920.0
2023-06-01,15.5,15.5,15.1,15.1,1250.0
2023-06-02,15.1,15.2,15.0,15.0,1120.0
2023-06-05,14.9,15.0,14.5,15.0,1380.0
2023-06-06,15.0,15.1,14.6,15.1,1270.0
2023-06-07,14.8,15.0,14.5,15.0,500.0
2023-06-09,14.6,15.0,14.6,14.9,750.0
2023-06-12,14.9,14.9,14.8,14.9,2760.0
2023-06-13,14.7,14.7,14.5,14.5,250.0
2023-06-14,14.6,14.6,14.6,14.6,10.0
2023-06-15,14.8,14.8,14.6,14.6,420.0
2023-06-19,14.7,14.7,14.5,14.6,1090.0
2023-06-21,14.4,14.4,14.4,14.4,250.0
2023-06-22,14.4,14.4,14.4,14.4,120.0
2023-06-23,14.3,14.3,14.2,14.2,250.0
2023-06-27,14.1,14.2,14.0,14.0,650.0
2023-06-29,14.0,14.2,14.0,14.2,280.0
2023-06-30,14.3,14.4,14.3,14.4,320.0
2023-07-03,14.4,14.7,14.4,14.6,970.0
2023-07-05,14.5,14.5,14.5,14.5,430.0
2023-07-10,14.5,14.5,14.4,14.4,380.0
2023-07-11,14.4,14.4,14.2,14.3,300.0
2023-07-12,14.3,14.4,14.0,14.4,3750.0
2023-07-13,14.0,14.4,14.0,14.4,1830.0
2023-07-14,14.2,14.7,14.2,14.7,560.0
2023-07-18,14.7,15.0,14.7,15.0,840.0
2023-07-19,15.2,15.2,15.2,15.2,170.0
2023-07-25,15.0,15.0,15.0,15.0,180.0
2023-07-26,15.0,15.1,14.7,15.1,1200.0
2023-07-27,15.0,15.0,15.0,15.0,100.0
2023-07-28,15.1,15.1,15.0,15.0,100.0
2023-07-31,15.0,15.0,14.7,14.7,960.0
2023-08-01,15.0,15.0,14.6,14.6,1070.0
2023-08-02,14.6,14.6,14.6,14.6,70.0
2023-08-03,14.6,14.6,14.6,14.6,250.0
2023-08-04,14.5,14.5,14.5,14.5,210.0
2023-08-07,14.5,14.5,14.5,14.5,190.0
2023-08-08,14.5,14.5,14.4,14.5,380.0
2023-08-09,14.6,14.6,14.4,14.4,250.0
2023-08-10,14.6,14.6,14.6,14.6,20.0
2023-08-11,14.4,14.4,14.3,14.3,440.0
2023-08-14,14.4,14.6,14.4,14.6,230.0
2023-08-16,14.6,14.6,14.2,14.5,440.0
2023-08-17,14.2,14.5,14.2,14.5,60.0
2023-08-18,14.6,14.7,14.1,14.3,5760.0
2023-08-21,14.5,14.6,14.5,14.6,70.0
2023-08-22,14.6,14.6,14.6,14.6,10.0
2023-08-28,14.6,14.6,14.6,14.6,170.0
2023-08-30,14.5,14.7,14.4,14.7,360.0
2023-08-31,14.7,15.1,14.7,15.1,2650.0
2023-09-01,15.0,15.1,15.0,15.1,240.0
2023-09-04,15.1,15.5,14.7,15.5,7820.0
2023-09-05,15.5,15.5,15.4,15.4,50.0
2023-09-06,15.5,15.6,15.0,15.0,4000.0
2023-09-07,15.3,15.3,14.9,15.2,260.0
2023-09-08,15.3,15.3,13.8,14.4,9970.0
2023-09-11,13.8,13.8,13.2,13.7,1290.0
2023-09-12,13.4,13.8,13.4,13.8,330.0
2023-09-13,13.6,13.8,13.6,13.8,5210.0
2023-09-14,13.5,13.8,13.5,13.8,300.0
2023-09-15,13.5,13.8,13.5,13.8,1770.0
2023-09-18,13.8,13.8,13.6,13.8,2540.0
2023-09-19,13.6,13.7,13.6,13.7,50.0
2023-09-20,13.8,13.8,13.8,13.8,0.0
2023-09-21,13.7,13.8,13.5,13.8,2330.0
2023-09-22,13.8,13.8,13.7,13.8,10400.0
2023-09-25,14.2,14.9,14.2,14.7,11330.0
2023-09-26,14.8,15.0,14.3,15.0,6290.0
2023-09-27,15.5,15.5,15.0,15.2,12540.0
2023-09-28,15.4,15.5,15.0,15.4,2610.0
2023-09-29,15.3,15.3,15.1,15.1,380.0
2023-10-02,15.4,15.5,15.0,15.0,1100.0
2023-10-03,15.0,15.2,14.7,14.7,2780.0
2023-10-04,14.9,14.9,14.7,14.7,1660.0
2023-10-05,14.9,14.9,14.8,14.8,3940.0
2023-10-06,14.8,14.9,14.7,14.8,480.0
2023-10-09,14.6,14.9,14.0,14.3,5320.0
2023-10-10,14.3,14.4,14.3,14.4,400.0
2023-10-11,14.1,14.5,14.1,14.5,450.0
2023-10-12,14.3,14.5,14.3,14.5,990.0
2023-10-13,14.5,14.5,14.3,14.3,200.0
2023-10-16,14.3,14.7,14.1,14.4,3780.0
2023-10-17,14.4,14.6,14.2,14.6,890.0
2023-10-18,14.6,14.6,14.6,14.6,210.0
2023-10-19,14.2,14.4,14.0,14.4,870.0
2023-10-20,14.2,14.2,14.2,14.2,300.0
2023-10-23,14.2,14.4,14.1,14.3,1380.0
2023-10-24,14.1,14.1,14.0,14.0,2280.0
2023-10-25,13.9,14.3,13.9,14.3,1560.0
2023-10-26,14.2,14.6,14.2,14.6,2009.9999999999998
2023-10-27,14.4,14.8,14.4,14.8,60.0
2023-10-30,14.8,14.9,14.4,14.4,370.0
2023-10-31,14.4,14.5,14.4,14.4,910.0
2023-11-02,14.3,14.4,14.3,14.4,1050.0
2023-11-03,14.4,14.4,14.4,14.4,10.0
2023-11-06,14.4,14.8,14.3,14.8,970.0
2023-11-07,14.3,14.8,14.3,14.6,190.0
2023-11-08,14.6,14.6,14.4,14.6,580.0
2023-11-09,14.3,14.3,14.2,14.2,1620.0
2023-11-10,14.2,14.2,14.2,14.2,660.0
2023-11-13,14.4,14.5,14.3,14.4,1720.0
2023-11-14,14.3,14.4,13.9,14.3,1200.0
2023-11-15,14.3,14.4,14.1,14.4,940.0
2023-11-16,14.6,14.6,14.1,14.1,790.0
2023-11-17,15.0,15.5,14.9,15.3,12910.0
2023-11-20,15.4,16.4,15.4,16.0,18350.0
2023-11-21,16.0,16.4,15.9,16.3,4770.0
2023-11-22,16.5,16.5,16.0,16.0,4510.0
2023-11-23,16.5,16.5,15.8,16.4,320.0
2023-11-24,16.2,16.2,15.8,15.9,1170.0
2023-11-27,16.2,16.2,15.6,15.7,3660.0
2023-11-28,15.6,15.6,15.6,15.6,1370.0
2023-11-29,15.2,15.2,15.1,15.1,2340.0
2023-11-30,15.1,15.1,15.1,15.1,640.0
2023-12-01,15.4,15.4,14.7,15.1,2080.0
2023-12-04,15.1,15.2,15.0,15.2,390.0
2023-12-05,15.1,15.1,15.1,15.1,0.0
2023-12-06,15.0,15.5,15.0,15.5,1940.0
2023-12-07,15.2,15.4,15.2,15.4,270.0
2023-12-08,15.5,15.6,15.5,15.6,1030.0
2023-12-11,15.7,15.7,15.2,15.6,260.0
2023-12-12,15.6,15.8,15.0,15.0,1140.0
2023-12-13,15.2,15.2,14.8,15.2,5210.0
2023-12-14,15.2,15.3,15.2,15.3,400.0
2023-12-15,15.0,15.4,14.8,15.4,3030.0
2023-12-18,15.5,15.7,15.5,15.7,640.0
2023-12-19,15.7,15.7,15.3,15.5,150.0
2023-12-20,15.5,15.7,15.1,15.7,2610.0
2023-12-21,15.4,15.7,15.4,15.6,980.0
2023-12-22,15.6,15.8,15.3,15.3,340.0
2023-12-27,15.5,16.5,15.3,16.5,2080.0
2023-12-28,16.5,16.8,16.5,16.8,770.0
2023-12-29,16.9,16.9,16.5,16.9,500.0
2024-01-02,17.0,18.3,16.8,18.3,13590.0
2024-01-03,17.8,18.3,17.5,17.8,4930.0
2024-01-04,17.7,17.8,17.4,17.7,780.0
2024-01-05,17.4,17.7,17.3,17.7,2620.0
2024-01-08,17.6,17.6,17.2,17.2,900.0
2024-01-09,17.7,18.2,17.7,18.2,3670.0
2024-01-10,18.2,18.2,17.7,17.7,990.0
2024-01-11,18.0,18.0,17.3,18.0,3080.0
2024-01-12,18.0,18.0,18.0,18.0,450.0
2024-01-15,17.9,18.3,17.6,18.3,13090.0
2024-01-16,18.0,18.9,18.0,18.6,3800.0
2024-01-17,18.9,18.9,18.8,18.8,600.0
2024-01-18,18.8,18.8,18.1,18.7,1430.0
2024-01-19,18.2,18.7,18.2,18.7,760.0
2024-01-22,18.7,18.7,18.3,18.3,2310.0
2024-01-23,18.4,18.7,18.0,18.7,1520.0
2024-01-24,18.7,19.0,18.5,18.6,2780.0
2024-01-25,18.6,19.8,18.6,19.8,9530.0
2024-01-26,19.7,20.0,19.3,19.9,11770.0
2024-01-29,19.9,20.2,19.5,20.2,7050.0
2024-01-30,20.2,20.6,20.0,20.4,2370.0
2024-01-31,20.4,20.4,20.0,20.0,300.0
2024-02-01,20.4,20.6,20.4,20.6,530.0
2024-02-02,20.6,20.6,20.4,20.6,1020.0
2024-02-05,20.6,20.6,20.2,20.6,90.0
2024-02-06,20.2,20.6,20.0,20.6,2820.0
2024-02-07,20.6,20.8,20.4,20.6,1620.0
2024-02-08,20.8,20.8,19.7,20.0,1610.0
2024-02-09,20.0,20.0,19.1,19.1,1660.0
2024-02-12,19.1,19.6,18.6,18.9,3630.0
2024-02-13,18.9,19.0,18.5,19.0,1600.0
2024-02-14,18.9,19.0,18.9,18.9,1300.0
2024-02-15,18.5,18.5,17.8,18.0,8189.999999999999
2024-02-16,18.3,19.8,18.3,19.8,11190.0
2024-02-19,19.5,19.7,19.3,19.5,3730.0
2024-02-20,19.5,19.5,18.9,19.0,4600.0
2024-02-21,18.7,19.0,18.5,19.0,770.0
2024-02-22,18.7,18.9,18.3,18.9,2230.0
2024-02-23,18.6,18.7,18.4,18.7,1150.0
2024-02-26,18.8,18.8,18.1,18.2,2450.0
2024-02-27,18.2,18.6,18.2,18.6,1640.0
2024-02-28,18.3,18.6,18.3,18.5,160.0
2024-02-29,18.5,18.5,18.3,18.3,30.0
2024-03-01,18.2,18.3,17.3,17.5,7190.0
2024-03-04,17.6,18.3,17.6,18.3,1820.0
2024-03-05,18.0,18.2,18.0,18.2,520.0
2024-03-06,18.3,18.3,18.1,18.1,280.0
2024-03-07,18.1,18.3,17.9,17.9,2690.0
2024-03-08,17.9,18.4,17.9,18.3,500.0
2024-03-11,18.3,18.5,17.8,18.5,720.0
2024-03-12,18.5,18.5,18.2,18.5,220.0
2024-03-13,18.3,18.3,18.0,18.0,450.0
2024-03-14,18.0,18.0,18.0,18.0,50.0
2024-03-15,17.9,18.2,17.4,17.4,2120.0
2024-03-18,17.6,17.7,17.6,17.7,520.0
2024-03-19,17.5,17.7,17.3,17.7,230.0
2024-03-20,17.5,17.5,17.2,17.4,590.0
2024-03-21,17.4,17.6,17.4,17.6,380.0
2024-03-22,17.2,17.2,16.7,16.9,1600.0
2024-03-25,16.7,17.2,16.7,16.9,340.0
2024-03-26,16.8,17.7,16.8,17.2,980.0
2024-03-27,17.2,17.6,17.2,17.6,240.0
2024-03-28,17.2,17.5,17.2,17.5,2060.0
2024-04-02,16.9,18.25,16.8,17.35,3050.0
2024-04-03,17.25,17.25,16.9,17.0,520.0
2024-04-04,16.95,17.3,16.7,17.3,2040.0
2024-04-05,17.3,17.4,16.9,17.4,500.0
2024-04-08,17.05,17.3,17.0,17.3,870.0
2024-04-09,17.3,17.6,17.3,17.6,1130.0
2024-04-10,17.6,17.6,16.8,17.4,1950.0
2024-04-11,17.45,17.45,17.2,17.3,1240.0
2024-04-12,17.5,17.6,16.4,16.65,4940.0
2024-04-15,16.65,16.9,16.15,16.3,2230.0
2024-04-16,16.15,16.4,16.0,16.0,1410.0
2024-04-17,16.0,16.15,16.0,16.15,620.0
2024-04-18,16.3,17.1,16.3,17.0,1480.0
2024-04-19,16.95,16.95,15.75,16.35,6260.0
2024-04-22,16.0,16.0,15.2,15.7,10700.0
2024-04-23,15.65,15.65,15.3,15.65,3430.0
2024-04-24,15.4,15.7,15.4,15.7,1600.0
2024-04-25,15.6,15.95,15.45,15.95,1320.0
2024-04-26,15.95,16.0,15.75,16.0,1700.0
2024-04-29,16.0,16.0,15.75,15.95,50.0
2024-04-30,15.95,15.95,15.6,15.95,1310.0
2024-05-02,15.6,15.8,15.5,15.8,1760.0
2024-05-06,15.7,15.7,15.5,15.5,3130.0
2024-05-07,15.8,15.8,15.75,15.8,810.0
2024-05-08,15.5,15.95,15.5,15.65,1640.0
2024-05-09,15.7,15.7,15.35,15.6,800.0
2024-05-10,15.6,15.65,15.35,15.65,860.0
2024-05-13,15.7,16.2,15.2,16.15,2560.0
2024-05-14,16.15,16.8,16.15,16.5,1500.0
2024-05-15,16.3,17.05,16.25,16.95,1460.0
2024-05-16,16.5,17.05,16.5,16.9,240.0
2024-05-17,15.6,16.3,15.35,16.3,4920.0
2024-05-20,16.15,16.15,15.65,16.05,2790.0
2024-05-21,16.0,16.0,15.9,16.0,420.0
2024-05-22,16.0,16.1,16.0,16.1,1500.0
2024-05-23,16.1,17.1,16.1,17.05,1570.0
2024-05-24,17.0,17.0,16.35,16.9,140.0
2024-05-27,16.9,16.9,16.4,16.5,380.0
2024-05-28,16.45,16.75,16.45,16.75,90.0
2024-05-29,16.45,16.75,16.1,16.1,800.0
2024-05-31,16.3,16.3,16.3,16.3,150.0
2024-06-03,16.2,16.3,16.0,16.3,330.0
2024-06-04,16.3,16.3,16.05,16.15,680.0
2024-06-05,16.05,16.2,16.05,16.2,820.0
2024-06-07,16.1,16.2,16.05,16.2,820.0
2024-06-10,16.2,16.2,16.0,16.0,10.0
2024-06-11,16.0,16.0,15.8,16.0,440.0
2024-06-12,16.0,16.0,16.0,16.0,190.0
2024-06-13,15.8,16.15,15.75,16.15,800.0
2024-06-14,15.85,16.0,15.65,15.65,1440.0
2024-06-17,15.95,16.15,15.6,15.6,430.0
2024-06-18,16.0,16.0,15.4,15.65,2260.0
2024-06-19,15.8,16.0,15.7,15.7,2190.0
2024-06-20,15.7,15.8,15.7,15.8,400.0
2024-06-21,15.7,15.8,15.65,15.7,160.0
2024-06-24,15.75,16.0,15.7,16.0,1910.0
2024-06-25,16.0,16.2,16.0,16.2,120.0
2024-06-26,15.9,16.0,15.9,15.9,1350.0
2024-06-27,16.2,16.3,16.0,16.0,280.0
2024-06-28,16.3,16.4,16.0,16.1,100.0
2024-07-01,16.4,16.85,16.2,16.5,590.0
2024-07-02,16.4,16.65,16.25,16.65,50.0
2024-07-03,16.5,16.65,16.2,16.65,440.0
2024-07-04,16.65,16.65,16.05,16.2,1070.0
2024-07-05,16.45,16.45,16.2,16.45,30.0
2024-07-08,16.45,16.45,16.45,16.45,80.0
2024-07-09,16.45,16.65,16.45,16.65,560.0
2024-07-10,16.65,16.75,16.25,16.6,670.0
2024-07-11,16.7,16.8,16.45,16.7,160.0
2024-07-12,16.7,16.7,16.4,16.5,180.0
2024-07-15,16.7,16.7,16.25,16.5,230.0
2024-07-16,16.6,16.65,16.45,16.45,770.0
2024-07-17,16.55,16.55,16.45,16.45,2570.0
2024-07-18,16.45,16.55,16.25,16.25,1020.0
2024-07-19,16.25,16.55,16.25,16.55,130.0
2024-07-22,16.55,16.8,16.55,16.8,350.0
2024-07-23,16.5,16.8,16.5,16.7,1540.0
2024-07-24,16.7,16.7,16.5,16.5,420.0
2024-07-25,16.5,16.7,16.5,16.65,1440.0
2024-07-26,16.7,16.8,16.7,16.8,620.0
2024-07-29,16.75,16.75,16.5,16.5,80.0
2024-07-30,16.8,17.15,16.7,17.0,2040.0
2024-07-31,17.0,17.15,16.85,17.15,580.0
2024-08-01,16.85,17.45,16.85,17.4,490.0
2024-08-02,16.85,17.55,16.85,17.35,4440.0
2024-08-05,17.25,17.25,16.2,16.4,1890.0
2024-08-06,16.4,17.1,16.4,16.6,2170.0
2024-08-07,16.95,17.1,16.6,17.05,1520.0
2024-08-08,17.05,17.55,16.7,17.55,1000.0
2024-08-09,17.5,17.55,16.9,17.55,20.0
2024-08-12,17.55,17.55,16.9,17.45,460.0
2024-08-13,17.45,17.45,17.1,17.4,100.0
2024-08-14,17.1,17.1,17.0,17.1,3250.0
2024-08-16,17.35,17.35,17.35,17.35,10.0
2024-08-19,17.05,17.3,16.95,17.3,890.0
2024-08-20,17.3,17.3,17.0,17.2,1910.0
2024-08-21,17.1,17.1,17.0,17.05,1280.0
2024-08-22,17.2,17.2,17.0,17.0,1410.0
2024-08-23,17.0,17.45,17.0,17.45,4590.0
2024-08-26,17.45,17.5,17.05,17.4,780.0
2024-08-27,17.15,17.4,17.15,17.4,150.0
2024-08-28,17.3,17.35,17.3,17.35,330.0
2024-08-29,17.35,17.55,17.15,17.5,610.0
2024-08-30,17.5,17.55,17.5,17.5,340.0
2024-09-02,17.55,17.55,17.2,17.5,70.0
2024-09-03,17.3,17.5,17.3,17.5,310.0
2024-09-04,17.55,17.55,17.2,17.45,170.0
2024-09-05,17.5,17.55,17.5,17.55,1530.0
2024-09-06,17.2,17.2,16.3,16.95,480.0
2024-09-09,16.95,17.2,16.85,16.85,360.0
2024-09-10,16.8,17.15,16.8,17.15,310.0
2024-09-11,17.15,17.15,16.9,16.9,130.0
2024-09-12,17.0,17.0,16.65,16.9,140.0
2024-09-16,16.65,16.8,16.5,16.8,1470.0
2024-09-17,16.8,17.4,16.8,16.85,1230.0
2024-09-18,17.4,17.5,17.35,17.5,1410.0
2024-09-19,17.65,17.65,17.1,17.6,240.0
2024-09-20,18.3,18.4,17.9,18.2,1510.0
2024-09-23,18.05,18.05,17.9,18.0,170.0
2024-09-24,18.0,18.0,17.9,17.9,370.0
2024-09-26,17.6,17.6,17.0,17.0,1630.0
2024-09-27,17.65,17.65,17.0,17.3,350.0
2024-09-30,17.35,17.65,17.35,17.65,530.0
2024-10-01,17.25,17.6,17.2,17.6,70.0
2024-10-02,17.2,17.4,17.2,17.4,270.0
2024-10-03,17.15,17.3,17.15,17.3,2090.0
2024-10-04,17.3,17.3,17.0,17.3,1190.0
2024-10-07,16.95,17.15,16.95,17.15,100.0
2024-10-08,17.15,17.15,17.15,17.15,10.0
2024-10-09,17.15,17.15,16.95,16.95,20.0
2024-10-10,16.95,17.0,16.9,17.0,690.0
2024-10-11,17.0,17.0,16.7,16.95,110.0
2024-10-14,16.9,16.9,16.9,16.9,10.0
2024-10-15,16.9,16.9,16.7,16.9,90.0
2024-10-17,16.85,16.85,16.2,16.85,680.0
2024-10-21,16.35,16.8,16.35,16.8,30.0
2024-10-22,16.35,16.8,16.35,16.8,0.0
2024-10-24,16.7,16.7,16.6,16.6,10.0
2024-10-25,16.7,16.7,16.35,16.7,0.0
2024-10-28,16.6,16.6,16.2,16.2,220.0
2024-10-29,16.2,16.25,15.6,16.25,550.0
2024-10-30,15.85,16.0,15.75,15.8,290.0
2024-10-31,15.8,16.15,15.6,16.15,200.0
2024-11-04,16.0,16.0,15.2,15.3,370.0
2024-11-05,15.4,15.4,15.35,15.35,530.0
2024-11-06,15.35,15.35,15.35,15.35,130.0
2024-11-07,15.4,15.7,15.4,15.7,60.0
2024-11-08,15.75,15.75,15.75,15.75,30.0
2024-11-12,15.4,15.5,15.2,15.5,720.0
2024-11-13,15.5,15.5,15.5,15.5,40.0
2024-11-14,15.5,15.7,15.5,15.7,340.0
2024-11-15,15.6,15.6,14.1,15.0,8270.0
2024-11-18,14.7,15.0,14.4,14.5,6740.0
2024-11-19,14.5,14.5,13.75,13.75,2550.0
2024-11-20,14.0,14.4,14.0,14.4,1900.0
2024-11-21,14.4,14.75,14.0,14.75,2250.0
2024-11-22,14.75,14.75,14.2,14.75,60.0
2024-11-25,14.1,14.5,14.1,14.25,1450.0
2024-11-26,14.7,14.7,14.7,14.7,50.0
2024-11-27,14.35,14.45,14.0,14.45,5470.0
2024-11-28,14.35,14.35,13.9,14.3,3850.0
2024-11-29,14.0,14.35,14.0,14.3,1590.0
2024-12-02,14.3,14.95,14.3,14.95,1440.0
2024-12-03,15.7,16.0,14.95,15.2,230.0
2024-12-04,15.2,15.4,15.2,15.4,40.0
2024-12-05,14.8,15.4,14.8,15.4,70.0
2024-12-06,15.4,15.4,15.0,15.0,2050.0
2024-12-09,15.0,15.2,14.65,15.2,1160.0
2024-12-10,15.0,15.3,14.6,15.0,3190.0
2024-12-11,15.0,15.0,15.0,15.0,310.0
2024-12-12,15.0,15.0,15.0,15.0,1180.0
2024-12-13,15.3,15.3,15.3,15.3,70.0
2024-12-16,15.25,15.25,15.25,15.25,10.0
2024-12-17,15.15,15.15,14.6,15.15,2280.0
2024-12-18,14.7,14.7,14.65,14.7,2190.0
2024-12-19,14.6,14.65,14.6,14.65,260.0
2024-12-20,14.95,15.3,14.7,15.3,240.0
2024-12-23,15.1,15.3,14.6,15.3,1310.0
2024-12-27,14.35,15.3,14.35,15.3,520.0
2024-12-30,14.6,15.25,14.6,14.9,160.0
2025-01-02,14.6,15.0,14.6,15.0,220.0
2025-01-03,14.7,14.7,14.65,14.65,220.0
2025-01-07,14.7,15.0,14.6,15.0,1460.0
