"Date","Price","Open","High","Low","Vol.","Change %"
"02/09/2019","12.21","12.21","12.21","12.21","0.11K","0.00%"
"30/08/2019","12.21","12.47","12.47","12.21","0.42K","-2.10%"
"29/08/2019","12.47","12.38","12.47","12.38","0.19K","2.14%"
"28/08/2019","12.21","12.21","12.38","12.21","0.22K","0.00%"
"27/08/2019","12.21","12.21","12.21","12.21","0.18K","-0.71%"
"26/08/2019","12.29","12.21","12.64","12.21","0.56K","-0.70%"
"22/08/2019","12.38","12.38","12.38","12.38","1.14K","-1.39%"
"21/08/2019","12.56","12.38","12.56","12.38","3.80K","2.13%"
"20/08/2019","12.29","12.21","12.38","12.21","2.28K","2.92%"
"19/08/2019","11.95","12.29","12.29","11.86","0.11K","-2.84%"
"16/08/2019","12.29","12.73","12.73","11.60","3.62K","1.44%"
"14/08/2019","12.12","12.12","12.12","12.12","0.00K","0.00%"
"13/08/2019","12.12","12.21","12.21","11.68","1.69K","0.00%"
"12/08/2019","12.12","12.21","12.56","12.12","0.09K","-5.44%"
"09/08/2019","12.82","12.21","12.82","12.21","0.11K","0.00%"
"08/08/2019","12.82","12.21","12.82","12.21","0.15K","5.00%"
"07/08/2019","12.21","12.21","12.21","12.21","0.38K","-4.76%"
"05/08/2019","12.82","12.82","12.82","12.82","0.01K","0.00%"
"02/08/2019","12.82","12.82","12.82","12.82","0.05K","0.68%"
"01/08/2019","12.73","12.21","12.73","12.21","0.03K","2.82%"
"31/07/2019","12.38","12.38","12.38","12.38","0.01K","-2.74%"
"30/07/2019","12.73","12.38","12.73","12.38","0.07K","0.00%"
"29/07/2019","12.73","12.82","12.82","12.73","0.11K","-0.68%"
"25/07/2019","12.82","12.64","12.82","12.64","0.10K","4.26%"
"24/07/2019","12.29","12.29","12.29","12.29","0.01K","-2.76%"
"22/07/2019","12.64","12.47","12.64","12.47","2.06K","1.40%"
"19/07/2019","12.47","12.29","12.47","12.29","0.43K","2.14%"
"18/07/2019","12.21","12.29","12.29","12.21","1.56K","-2.10%"
"16/07/2019","12.47","12.47","12.47","12.47","0.11K","1.42%"
"15/07/2019","12.29","12.29","12.73","12.21","4.12K","-3.42%"
"12/07/2019","12.73","12.73","12.73","12.73","0.11K","-1.35%"
"11/07/2019","12.90","12.64","12.90","12.64","0.39K","2.78%"
"09/07/2019","12.56","12.64","12.64","12.38","4.55K","2.86%"
"08/07/2019","12.21","12.99","12.99","12.21","5.28K","-6.04%"
"05/07/2019","12.99","13.08","13.08","12.56","1.02K","-0.67%"
"04/07/2019","13.08","13.08","13.08","13.08","0.00K","-1.32%"
"03/07/2019","13.25","13.69","13.69","12.73","6.30K","0.00%"
"02/07/2019","13.25","13.43","13.43","13.08","3.46K","-0.65%"
"01/07/2019","13.34","11.86","13.95","10.81","38.70K","13.33%"
"28/06/2019","11.77","11.42","11.77","11.42","0.28K","0.75%"
"27/06/2019","11.68","11.68","11.68","11.68","0.09K","0.00%"
"26/06/2019","11.68","11.77","11.77","11.07","1.25K","2.29%"
"25/06/2019","11.42","11.42","11.42","11.42","0.57K","0.00%"
"24/06/2019","11.42","11.77","11.77","11.42","0.75K","0.77%"
"21/06/2019","11.34","11.34","11.34","11.34","0.17K","5.69%"
"19/06/2019","10.72","9.94","10.72","9.94","4.99K","-1.60%"
"18/06/2019","10.90","10.90","10.90","10.90","0.01K","-0.79%"
"17/06/2019","10.99","11.86","11.86","10.99","1.75K","-5.26%"
"13/06/2019","11.60","11.95","11.95","11.42","2.47K","-3.62%"
"12/06/2019","12.03","12.12","12.12","12.03","0.17K","2.99%"
"11/06/2019","11.68","11.68","11.68","11.68","0.03K","0.00%"
"10/06/2019","11.68","11.95","12.03","11.68","1.63K","-4.29%"
"07/06/2019","12.21","12.21","12.47","11.68","1.85K","0.00%"
"06/06/2019","12.21","12.64","12.64","12.21","0.39K","-3.45%"
"05/06/2019","12.64","12.64","12.64","12.12","0.23K","0.00%"
"03/06/2019","12.64","12.64","12.64","12.64","0.05K","2.84%"
"31/05/2019","12.29","12.64","12.64","12.29","0.90K","-2.76%"
"30/05/2019","12.64","12.64","12.64","12.64","0.01K","2.84%"
"29/05/2019","12.29","12.47","12.47","12.29","0.23K","-4.08%"
"28/05/2019","12.82","12.47","12.82","12.47","1.22K","3.52%"
"27/05/2019","12.38","12.38","12.38","12.38","0.22K","0.71%"
"24/05/2019","12.29","12.64","12.64","12.29","0.25K","-3.42%"
"23/05/2019","12.73","12.73","12.73","12.73","0.19K","0.00%"
"22/05/2019","12.73","12.47","12.73","12.47","0.75K","2.82%"
"20/05/2019","12.38","12.38","12.38","12.38","0.61K","-2.74%"
"17/05/2019","12.73","12.82","12.82","12.73","0.14K","2.82%"
"16/05/2019","12.38","12.38","12.38","12.38","0.25K","0.00%"
"15/05/2019","12.38","12.73","12.73","12.38","0.12K","-2.74%"
"14/05/2019","12.73","12.64","12.73","12.64","2.12K","0.69%"
"13/05/2019","12.64","12.90","13.08","12.64","3.00K","2.11%"
"08/05/2019","12.38","12.21","12.38","12.21","0.33K","0.00%"
"07/05/2019","12.38","12.47","12.47","12.38","0.83K","-2.07%"
"06/05/2019","12.64","12.82","12.82","12.64","0.83K","-1.36%"
"30/04/2019","12.82","12.90","12.99","12.82","0.33K","-0.68%"
"29/04/2019","12.90","12.90","12.99","12.90","1.50K","0.68%"
"26/04/2019","12.82","12.64","12.82","12.64","0.78K","-0.68%"
"24/04/2019","12.90","12.99","12.99","12.73","0.57K","0.00%"
"18/04/2019","12.90","12.90","12.90","12.90","0.69K","3.50%"
"17/04/2019","12.47","12.56","12.56","12.47","0.14K","0.00%"
"16/04/2019","12.47","12.47","12.47","12.47","0.22K","0.00%"
"15/04/2019","12.47","12.82","12.82","12.47","0.71K","-2.72%"
"12/04/2019","12.82","12.82","12.82","12.82","0.44K","3.52%"
"11/04/2019","12.38","12.73","12.73","12.38","1.10K","-2.07%"
"10/04/2019","12.64","12.73","12.73","12.64","1.38K","-0.68%"
"09/04/2019","12.73","12.64","12.73","12.64","0.62K","2.10%"
"05/04/2019","12.47","12.38","12.47","12.38","2.41K","-2.05%"
"04/04/2019","12.73","12.56","12.73","12.56","0.23K","1.39%"
"03/04/2019","12.56","12.82","12.82","12.47","0.50K","-2.04%"
"02/04/2019","12.82","12.64","12.82","12.64","0.78K","2.08%"
"01/04/2019","12.56","12.56","12.56","12.56","1.97K","2.13%"
"29/03/2019","12.29","12.60","12.64","12.29","3.93K","-2.42%"
"28/03/2019","12.60","12.25","12.64","12.25","2.45K","2.48%"
"27/03/2019","12.29","12.29","12.29","12.29","0.03K","0.71%"
"26/03/2019","12.21","12.21","12.21","12.21","0.07K","1.45%"
"25/03/2019","12.03","12.03","12.03","12.03","0.02K","0.00%"
"22/03/2019","12.03","12.03","12.03","12.03","1.62K","-0.36%"
"21/03/2019","12.08","12.12","12.12","11.90","3.84K","-0.72%"
"20/03/2019","12.16","12.25","12.25","11.90","3.26K","-1.76%"
"19/03/2019","12.38","12.16","12.56","12.16","1.09K","2.90%"
"18/03/2019","12.03","12.21","12.21","12.03","7.64K","-1.43%"
"15/03/2019","12.21","12.64","12.64","12.03","13.22K","-3.45%"
"14/03/2019","12.64","12.64","12.64","12.64","0.03K","-6.45%"
"13/03/2019","13.51","13.17","13.51","13.17","0.14K","2.65%"
"12/03/2019","13.17","13.12","13.17","13.12","0.41K","0.67%"
"11/03/2019","13.08","12.69","13.08","12.21","2.06K","-0.66%"
"08/03/2019","13.17","13.73","13.73","12.64","3.57K","-4.73%"
"07/03/2019","13.82","13.86","13.86","13.82","0.22K","0.32%"
"06/03/2019","13.78","13.78","13.78","13.78","0.57K","-1.86%"
"05/03/2019","14.04","14.04","14.04","14.04","0.11K","-0.62%"
"04/03/2019","14.13","14.13","14.13","14.13","0.45K","-3.86%"
"01/03/2019","14.69","14.82","14.82","14.69","1.11K","-0.88%"
"26/02/2019","14.82","15.00","15.00","14.82","0.46K","-0.87%"
"22/02/2019","14.95","14.95","14.95","14.95","0.12K","-2.00%"
"21/02/2019","15.26","14.95","15.35","14.95","0.45K","3.86%"
"20/02/2019","14.69","14.69","14.69","14.69","0.01K","0.00%"
"19/02/2019","14.69","14.82","14.82","14.69","0.24K","-1.73%"
"18/02/2019","14.95","14.60","14.95","14.60","2.33K","2.40%"
"15/02/2019","14.60","14.21","14.60","14.21","2.21K","4.66%"
"14/02/2019","13.95","13.25","14.21","13.25","2.68K","3.18%"
"13/02/2019","13.52","12.90","13.52","12.90","0.22K","4.81%"
"12/02/2019","12.90","13.25","13.30","12.90","0.21K","-3.30%"
"11/02/2019","13.34","13.21","13.52","13.21","0.69K","0.98%"
"08/02/2019","13.21","13.12","13.25","13.12","2.64K","0.99%"
"07/02/2019","13.08","13.30","13.30","13.08","0.27K","0.00%"
"06/02/2019","13.08","12.64","13.69","12.64","2.45K","3.48%"
"05/02/2019","12.64","12.47","12.64","12.47","1.27K","1.69%"
"04/02/2019","12.43","12.21","12.43","12.21","0.71K","1.47%"
"31/01/2019","12.25","12.03","12.25","12.03","0.60K","1.83%"
"28/01/2019","12.03","12.03","12.03","12.03","0.56K","1.86%"
"25/01/2019","11.81","11.81","11.81","11.81","0.03K","-1.50%"
"23/01/2019","11.99","11.99","11.99","11.99","0.51K","-0.33%"
"22/01/2019","12.03","11.86","12.03","11.86","0.55K","0.67%"
"21/01/2019","11.95","11.99","11.99","11.95","0.76K","-0.33%"
"18/01/2019","11.99","11.99","11.99","11.99","0.06K","0.00%"
"17/01/2019","11.99","12.38","12.38","11.99","1.58K","-3.15%"
"16/01/2019","12.38","12.38","12.38","12.38","0.58K","0.00%"
"15/01/2019","12.38","12.34","12.38","12.34","0.13K","3.25%"
"14/01/2019","11.99","12.21","12.21","11.99","0.15K","-1.80%"
"11/01/2019","12.21","12.38","12.38","12.21","1.09K","0.00%"
"09/01/2019","12.21","12.21","12.21","11.77","2.03K","0.00%"
"08/01/2019","12.21","12.16","12.21","12.16","0.81K","2.95%"
"07/01/2019","11.86","12.16","12.16","11.86","0.30K","0.76%"
"04/01/2019","11.77","11.77","11.77","11.77","0.21K","0.77%"
"03/01/2019","11.68","11.95","11.95","11.68","0.48K","-2.26%"
"02/01/2019","11.95","11.95","11.95","11.95","0.69K","1.53%"
"28/12/2018","11.77","11.90","11.90","11.47","0.67K","2.62%"
"27/12/2018","11.47","11.55","11.55","11.47","0.07K","-3.61%"
"21/12/2018","11.90","11.64","11.90","11.47","1.53K","0.34%"
"20/12/2018","11.86","12.12","12.12","11.86","0.57K","-0.75%"
"19/12/2018","11.95","11.95","11.95","11.95","0.22K","0.00%"
"18/12/2018","11.95","11.90","12.29","11.90","0.35K","0.42%"
"17/12/2018","11.90","11.90","11.90","11.90","0.23K","0.00%"
"14/12/2018","11.90","11.90","11.90","11.90","0.13K","0.34%"
"13/12/2018","11.86","11.86","11.86","11.86","0.15K","-4.20%"
"12/12/2018","12.38","11.99","12.38","11.99","0.36K","3.25%"
"10/12/2018","11.99","12.29","12.29","11.99","1.45K","-3.15%"
"07/12/2018","12.38","12.21","12.38","12.21","0.43K","3.25%"
"06/12/2018","11.99","11.77","12.38","11.77","2.75K","-1.07%"
"05/12/2018","12.12","12.12","12.12","12.12","0.27K","0.00%"
"04/12/2018","12.12","12.21","12.21","12.12","0.57K","0.00%"
"03/12/2018","12.12","12.12","12.12","12.12","1.77K","5.30%"
"30/11/2018","11.51","12.25","12.25","11.51","2.66K","-4.32%"
"29/11/2018","12.03","12.03","12.12","12.03","0.84K","0.67%"
"28/11/2018","11.95","11.95","11.95","11.95","0.01K","1.53%"
"26/11/2018","11.77","11.77","11.77","11.77","2.16K","-2.16%"
"22/11/2018","12.03","11.64","12.03","11.51","1.24K","4.52%"
"21/11/2018","11.51","11.47","11.60","11.07","3.39K","3.51%"
"20/11/2018","11.12","11.34","11.60","11.12","1.33K","-3.39%"
"16/11/2018","11.51","11.60","11.60","11.51","0.13K","2.31%"
"15/11/2018","11.25","11.25","11.25","11.25","0.12K","-3.02%"
"14/11/2018","11.60","11.60","11.60","11.60","0.19K","4.32%"
"13/11/2018","11.12","11.64","11.64","10.99","0.37K","-3.72%"
"09/11/2018","11.55","11.34","11.55","11.34","0.09K","-0.43%"
"08/11/2018","11.60","11.60","11.60","11.60","0.29K","1.13%"
"07/11/2018","11.47","11.25","11.55","10.68","2.95K","6.50%"
"06/11/2018","10.77","10.77","10.77","10.77","0.04K","-4.61%"
"05/11/2018","11.29","10.68","11.29","10.68","0.43K","7.93%"
"02/11/2018","10.46","11.25","11.25","10.46","1.51K","-7.02%"
"31/10/2018","11.25","10.68","11.25","10.51","1.54K","-0.79%"
"30/10/2018","11.34","10.68","11.34","10.68","0.88K","6.18%"
"29/10/2018","10.68","10.68","10.68","10.51","0.60K","0.00%"
"25/10/2018","10.68","10.46","10.68","10.46","0.71K","-0.37%"
"24/10/2018","10.72","10.99","10.99","9.90","8.66K","-5.47%"
"23/10/2018","11.34","11.38","11.38","11.29","5.03K","-0.35%"
"22/10/2018","11.38","11.47","11.60","11.34","3.06K","0.35%"
"19/10/2018","11.34","11.34","11.68","10.99","2.40K","2.44%"
"18/10/2018","11.07","11.34","11.51","10.99","3.69K","0.00%"
"17/10/2018","11.07","11.34","11.51","11.03","5.03K","0.00%"
"16/10/2018","11.07","12.64","12.64","11.07","13.92K","-12.42%"
"15/10/2018","12.64","12.56","12.82","12.56","1.19K","1.36%"
"12/10/2018","12.47","13.25","13.25","12.47","3.14K","-1.34%"
"11/10/2018","12.64","13.95","13.95","12.64","1.97K","-9.39%"
"10/10/2018","13.95","14.34","14.34","13.95","1.36K","-2.72%"
"08/10/2018","14.34","14.34","14.34","14.34","0.11K","-0.35%"
"05/10/2018","14.39","14.39","14.39","14.39","0.11K","0.00%"
"03/10/2018","14.39","14.17","14.52","14.17","0.67K","-0.28%"
"02/10/2018","14.43","14.52","14.52","14.21","0.23K","-1.16%"
"28/09/2018","14.60","14.60","14.60","14.60","0.11K","0.00%"
"27/09/2018","14.60","14.17","14.60","14.17","0.14K","-0.34%"
"26/09/2018","14.65","14.65","14.65","14.65","0.35K","0.90%"
"25/09/2018","14.52","14.52","14.52","13.99","0.22K","-0.27%"
"24/09/2018","14.56","14.56","14.56","14.56","1.10K","-0.27%"
"21/09/2018","14.60","14.13","14.60","14.13","0.58K","0.27%"
"19/09/2018","14.56","14.13","14.56","14.13","0.65K","-1.22%"
"18/09/2018","14.74","14.74","14.74","14.74","0.11K","4.32%"
"14/09/2018","14.13","14.60","14.60","14.13","1.24K","-1.19%"
"13/09/2018","14.30","14.39","14.39","13.17","2.74K","-0.63%"
"12/09/2018","14.39","14.39","14.47","14.39","0.40K","0.00%"
"11/09/2018","14.39","14.43","14.43","14.39","0.11K","0.00%"
"10/09/2018","14.39","14.39","15.13","14.39","0.58K","-5.14%"
"07/09/2018","15.17","14.39","15.30","14.39","0.57K","-1.17%"
"05/09/2018","15.35","15.22","15.43","14.34","1.19K","0.85%"
"04/09/2018","15.22","15.22","15.69","15.22","0.40K","-3.00%"
"30/08/2018","15.69","15.87","15.87","15.69","0.46K","-1.13%"
"28/08/2018","15.87","15.87","15.87","15.87","0.06K","1.15%"
"27/08/2018","15.69","15.17","15.69","15.17","0.12K","0.00%"
"24/08/2018","15.69","15.69","15.69","15.69","0.23K","2.21%"
"23/08/2018","15.35","15.35","15.35","15.35","0.23K","-3.03%"
"21/08/2018","15.83","15.22","15.83","15.17","0.32K","0.00%"
"17/08/2018","15.83","15.83","15.83","15.83","0.08K","0.00%"
"16/08/2018","15.83","15.17","15.83","15.17","0.19K","4.35%"
"14/08/2018","15.17","15.17","15.17","15.17","0.06K","0.00%"
"13/08/2018","15.17","15.35","15.35","15.17","0.87K","-4.41%"
"08/08/2018","15.87","15.91","15.91","15.87","0.64K","-4.22%"
"07/08/2018","16.57","15.30","16.57","15.30","0.51K","10.47%"
"06/08/2018","15.00","14.34","15.00","14.34","1.04K","-1.12%"
"03/08/2018","15.17","15.30","15.30","15.17","0.04K","-0.85%"
"02/08/2018","15.30","15.30","15.30","15.30","0.07K","0.26%"
"31/07/2018","15.26","15.26","15.26","15.26","0.95K","0.00%"
"30/07/2018","15.26","15.17","15.26","14.52","1.26K","0.86%"
"27/07/2018","15.13","14.39","15.13","14.39","0.14K","0.87%"
"26/07/2018","15.00","15.00","15.00","15.00","0.06K","0.00%"
"25/07/2018","15.00","14.82","15.00","14.82","0.19K","1.21%"
"24/07/2018","14.82","14.65","14.82","14.65","1.22K","2.99%"
"23/07/2018","14.39","14.39","14.39","13.95","0.33K","0.00%"
"17/07/2018","14.39","14.39","14.39","14.39","0.08K","0.00%"
"16/07/2018","14.39","13.95","14.39","13.52","2.43K","0.00%"
"11/07/2018","14.39","14.39","14.39","14.39","0.11K","-1.77%"
"10/07/2018","14.65","14.13","14.65","14.13","0.56K","3.68%"
"09/07/2018","14.13","14.56","14.91","14.13","0.46K","-3.22%"
"06/07/2018","14.60","14.74","14.74","14.60","2.35K","-0.95%"
"05/07/2018","14.74","14.74","14.74","14.74","0.22K","0.00%"
"04/07/2018","14.74","14.74","14.74","14.74","0.10K","0.34%"
"02/07/2018","14.69","14.74","14.74","14.69","0.11K","-2.07%"
"29/06/2018","15.00","15.00","15.00","15.00","0.03K","0.00%"
"28/06/2018","15.00","14.87","15.00","14.87","0.25K","0.87%"
"27/06/2018","14.87","14.87","14.87","14.87","0.11K","1.50%"
"26/06/2018","14.65","14.87","14.87","14.65","1.20K","-1.48%"
"25/06/2018","14.87","15.08","15.08","14.87","0.87K","-1.39%"
"22/06/2018","15.08","15.08","15.08","15.08","0.16K","-2.01%"
"21/06/2018","15.39","15.39","15.39","15.39","0.09K","-0.26%"
"20/06/2018","15.43","15.43","15.43","15.43","0.05K","0.00%"
"15/06/2018","15.43","15.43","15.43","15.43","0.06K","0.00%"
"14/06/2018","15.43","15.43","15.43","15.43","0.05K","0.00%"
"13/06/2018","15.43","15.43","15.43","15.43","0.12K","-0.58%"
"12/06/2018","15.52","15.56","15.56","15.43","0.74K","-0.26%"
"08/06/2018","15.56","15.56","15.56","15.56","0.22K","-0.32%"
"07/06/2018","15.61","15.61","15.61","15.61","0.12K","0.00%"
"06/06/2018","15.61","15.61","15.61","15.61","0.00K","2.29%"
"05/06/2018","15.26","15.26","15.26","15.26","0.35K","-1.10%"
"04/06/2018","15.43","15.43","15.43","15.43","0.23K","1.11%"
"30/05/2018","15.26","15.26","15.26","14.91","0.19K","-1.10%"
"29/05/2018","15.43","14.91","15.43","14.91","0.46K","0.00%"
"28/05/2018","15.43","15.43","15.43","15.43","0.30K","0.00%"
"25/05/2018","15.43","15.04","15.43","14.82","1.20K","2.59%"
"24/05/2018","15.04","15.04","15.08","15.04","1.41K","-0.27%"
"23/05/2018","15.08","15.22","15.22","14.60","3.44K","-3.89%"
"22/05/2018","15.69","15.69","15.69","15.13","1.66K","-1.13%"
"21/05/2018","15.87","16.04","16.31","15.39","3.95K","-3.47%"
"18/05/2018","16.44","16.57","16.57","16.04","0.48K","-1.79%"
"16/05/2018","16.74","15.69","16.74","15.52","4.38K","4.36%"
"15/05/2018","16.04","16.04","16.04","15.78","2.29K","-2.67%"
"14/05/2018","16.48","16.31","16.48","16.04","3.62K","-2.08%"
"09/05/2018","16.83","16.57","16.83","16.26","0.86K","2.37%"
"08/05/2018","16.44","16.57","16.61","16.44","2.56K","-2.55%"
"07/05/2018","16.87","16.57","16.92","16.48","1.38K","-1.29%"
"02/05/2018","17.09","16.87","17.18","16.70","0.80K","0.00%"
"30/04/2018","17.09","16.61","17.09","16.57","1.53K","0.77%"
"27/04/2018","16.96","16.74","17.00","16.74","0.14K","0.77%"
"26/04/2018","16.83","16.92","16.96","16.83","1.03K","-0.53%"
"25/04/2018","16.92","16.83","17.00","16.83","1.42K","-0.47%"
"24/04/2018","17.00","16.87","17.09","16.87","0.92K","1.80%"
"23/04/2018","16.70","16.70","16.70","16.70","0.11K","-1.76%"
"19/04/2018","17.00","16.96","17.00","16.65","0.96K","0.00%"
"18/04/2018","17.00","16.70","17.00","16.65","0.85K","0.00%"
"16/04/2018","17.00","16.74","17.00","16.70","0.50K","0.00%"
"13/04/2018","17.00","16.74","17.00","16.74","0.22K","0.00%"
"12/04/2018","17.00","16.74","17.00","16.74","0.63K","0.00%"
"11/04/2018","17.00","16.78","17.00","16.78","0.61K","0.00%"
"10/04/2018","17.00","16.78","17.13","16.78","0.42K","0.00%"
"09/04/2018","17.00","17.18","17.18","16.78","0.66K","-1.05%"
"06/04/2018","17.18","16.78","17.18","16.78","0.23K","-0.23%"
"05/04/2018","17.22","17.00","17.26","17.00","0.58K","1.29%"
"03/04/2018","17.00","17.00","17.00","17.00","0.13K","1.31%"
"29/03/2018","16.78","17.09","17.09","16.78","1.55K","-1.81%"
"27/03/2018","17.09","16.78","17.13","16.65","3.14K","-0.23%"
"23/03/2018","17.13","17.18","17.18","17.13","0.06K","-0.75%"
"21/03/2018","17.26","16.74","17.26","16.74","0.60K","1.23%"
"20/03/2018","17.05","17.05","17.09","16.74","0.79K","-0.23%"
"19/03/2018","17.09","16.78","17.09","16.65","2.44K","-0.98%"
"16/03/2018","17.26","17.26","17.26","16.78","0.47K","0.99%"
"15/03/2018","17.09","17.00","17.09","17.00","0.12K","-1.27%"
"14/03/2018","17.31","16.83","17.31","16.83","1.03K","1.29%"
"13/03/2018","17.09","17.13","17.13","16.87","0.16K","-0.52%"
"12/03/2018","17.18","16.92","17.18","16.92","0.77K","-0.46%"
"08/03/2018","17.26","17.22","17.26","17.22","0.57K","-0.29%"
"06/03/2018","17.31","16.87","17.35","16.83","1.04K","-0.23%"
"05/03/2018","17.35","16.92","17.35","16.83","0.86K","0.00%"
"01/03/2018","17.35","16.87","17.35","16.87","0.41K","0.00%"
"28/02/2018","17.35","17.22","17.35","17.00","2.36K","0.75%"
"27/02/2018","17.22","17.26","17.26","16.74","2.31K","-0.23%"
"26/02/2018","17.26","17.09","17.26","16.87","1.05K","0.00%"
"23/02/2018","17.26","17.18","17.26","17.18","0.75K","0.00%"
"22/02/2018","17.26","16.83","17.26","16.83","0.86K","0.00%"
"21/02/2018","17.26","16.96","17.26","16.78","1.47K","0.00%"
"20/02/2018","17.26","16.83","17.26","16.83","0.92K","0.00%"
"19/02/2018","17.26","17.26","17.26","17.18","0.23K","0.00%"
"16/02/2018","17.26","17.05","17.26","17.05","0.47K","0.00%"
"15/02/2018","17.26","16.92","17.26","16.92","0.47K","0.00%"
"14/02/2018","17.26","16.92","17.26","16.92","1.05K","0.00%"
"08/02/2018","17.26","17.26","17.26","17.00","1.09K","0.47%"
"07/02/2018","17.18","17.26","17.26","16.70","8.64K","-0.46%"
"06/02/2018","17.26","16.83","17.26","16.74","2.60K","-0.52%"
"05/02/2018","17.35","17.18","17.35","17.09","0.79K","0.52%"
"31/01/2018","17.26","17.22","17.40","17.22","0.97K","-0.80%"
"29/01/2018","17.40","17.31","17.44","17.31","0.52K","-0.23%"
"26/01/2018","17.44","17.44","17.44","17.44","0.03K","0.00%"
"25/01/2018","17.44","17.31","17.61","17.31","0.60K","0.52%"
"24/01/2018","17.35","17.44","17.44","17.22","3.18K","0.00%"
"23/01/2018","17.35","17.53","17.53","17.35","1.65K","-1.03%"
"22/01/2018","17.53","17.40","17.53","17.35","2.97K","-1.90%"
"18/01/2018","17.87","17.44","17.87","17.35","0.43K","0.00%"
"17/01/2018","17.87","17.53","17.87","17.44","2.27K","1.94%"
"16/01/2018","17.53","17.35","17.53","17.35","1.90K","1.04%"
"15/01/2018","17.35","17.22","17.35","17.22","1.49K","0.23%"
"12/01/2018","17.31","17.31","17.53","17.26","7.86K","-1.25%"
"11/01/2018","17.53","17.44","17.53","17.26","0.62K","0.00%"
"10/01/2018","17.53","17.53","17.61","17.44","0.54K","-0.45%"
"09/01/2018","17.61","17.61","17.61","17.53","1.22K","0.00%"
"08/01/2018","17.61","17.61","17.61","17.44","0.91K","0.00%"
"05/01/2018","17.61","17.70","17.70","17.35","1.63K","-1.95%"
"04/01/2018","17.96","17.87","17.96","17.61","5.22K","-1.43%"
"03/01/2018","18.22","18.31","18.75","17.79","1.08K","0.28%"
"29/12/2017","18.17","18.13","18.17","18.13","0.54K","0.00%"
"28/12/2017","18.17","18.18","18.18","17.80","0.67K","2.08%"
"27/12/2017","17.80","18.31","18.31","17.80","1.16K","-1.98%"
"21/12/2017","18.16","18.31","18.31","18.02","1.49K","-0.33%"
"20/12/2017","18.22","17.88","18.22","17.88","1.08K","0.22%"
"19/12/2017","18.18","18.22","18.22","17.88","1.88K","-0.38%"
"18/12/2017","18.25","17.92","18.25","17.92","2.92K","-0.05%"
"15/12/2017","18.26","17.89","18.27","17.89","0.32K","-0.27%"
"13/12/2017","18.31","17.96","18.31","17.96","0.47K","0.00%"
"11/12/2017","18.31","17.88","18.35","17.88","0.94K","0.05%"
"08/12/2017","18.30","17.89","18.30","17.89","0.43K","0.05%"
"07/12/2017","18.29","17.89","18.29","17.89","0.78K","0.00%"
"06/12/2017","18.29","17.88","18.30","17.88","0.54K","-0.11%"
"05/12/2017","18.31","18.31","18.31","18.31","0.07K","-0.38%"
"30/11/2017","18.38","17.96","18.38","17.96","0.50K","-0.11%"
"29/11/2017","18.40","18.39","18.40","18.14","0.51K","0.00%"
"28/11/2017","18.40","18.01","18.40","18.01","1.37K","0.55%"
"27/11/2017","18.30","17.90","18.31","17.90","0.63K","-0.05%"
"24/11/2017","18.31","18.28","18.31","18.28","0.46K","0.11%"
"23/11/2017","18.29","18.21","18.30","17.88","2.25K","-0.05%"
"21/11/2017","18.30","17.88","18.30","17.88","0.12K","-0.05%"
"20/11/2017","18.31","18.22","18.31","18.22","0.71K","0.05%"
"17/11/2017","18.30","18.31","18.31","17.80","4.79K","0.49%"
"16/11/2017","18.21","18.05","18.22","17.80","1.06K","0.00%"
"15/11/2017","18.21","18.21","18.21","17.80","0.40K","-0.27%"
"14/11/2017","18.26","18.27","18.39","17.80","1.20K","-0.71%"
"13/11/2017","18.39","18.40","18.40","17.80","0.96K","0.60%"
"10/11/2017","18.28","18.15","18.30","17.80","0.74K","-0.76%"
"09/11/2017","18.42","18.42","18.42","18.16","0.30K","0.11%"
"08/11/2017","18.40","18.22","18.40","18.22","0.77K","0.55%"
"07/11/2017","18.30","17.63","18.30","17.63","0.66K","1.44%"
"06/11/2017","18.04","18.13","18.13","17.62","1.82K","-0.22%"
"03/11/2017","18.08","17.96","18.08","17.96","0.61K","-0.28%"
"02/11/2017","18.13","18.05","18.13","18.05","0.08K","-0.44%"
"31/10/2017","18.21","18.10","18.21","17.88","1.32K","0.61%"
"30/10/2017","18.10","18.07","18.10","17.90","0.26K","-0.11%"
"27/10/2017","18.12","17.88","18.12","17.87","0.15K","-0.06%"
"26/10/2017","18.13","17.79","18.13","17.79","0.36K","-0.06%"
"25/10/2017","18.14","17.80","18.14","17.80","0.12K","-0.22%"
"24/10/2017","18.18","17.79","18.22","17.79","6.34K","0.00%"
"20/10/2017","18.18","17.88","18.18","17.88","1.32K","0.00%"
"19/10/2017","18.18","17.88","18.18","17.88","0.62K","0.00%"
"18/10/2017","18.18","18.14","18.18","17.88","0.32K","0.22%"
"17/10/2017","18.14","18.38","18.38","18.14","0.17K","0.00%"
"16/10/2017","18.14","18.30","18.30","18.14","0.02K","-0.87%"
"13/10/2017","18.30","17.67","18.30","17.67","3.41K","0.00%"
"12/10/2017","18.30","18.30","18.30","18.22","0.38K","-0.05%"
"11/10/2017","18.31","18.06","18.31","17.63","8.49K","0.94%"
"10/10/2017","18.14","18.17","18.17","18.14","0.28K","-12.96%"
"09/10/2017","20.84","20.99","20.99","20.84","0.19K","-0.71%"
"06/10/2017","20.99","20.73","21.20","20.73","1.70K","1.35%"
