Date,Open,High,Low,Close,Volume
2022-11-30,3.56,3.58,3.51,3.58,3470.0
2022-12-01,3.59,3.59,3.52,3.59,1140.0
2022-12-02,3.59,3.59,3.54,3.54,1760.0
2022-12-05,3.59,3.59,3.51,3.58,3600.0
2022-12-06,3.58,3.58,3.49,3.49,1370.0
2022-12-07,3.58,3.59,3.58,3.59,730.0
2022-12-08,3.59,3.59,3.59,3.59,700.0
2022-12-09,3.58,3.58,3.58,3.58,50.0
2022-12-12,3.56,3.56,3.49,3.56,2480.0
2022-12-13,3.56,3.56,3.5,3.5,1060.0
2022-12-14,3.56,3.56,3.54,3.56,810.0
2022-12-15,3.56,3.56,3.56,3.56,10.0
2022-12-16,3.5,3.5,3.45,3.46,14240.0
2022-12-19,3.47,3.47,3.37,3.46,4550.0
2022-12-20,3.47,3.47,3.38,3.4,3380.0
2022-12-21,3.38,3.4,3.35,3.4,1910.0
2022-12-22,3.44,3.44,3.34,3.34,2490.0
2022-12-23,3.41,3.41,3.31,3.31,46230.0
2022-12-27,3.38,3.38,3.21,3.21,9780.0
2022-12-28,3.28,3.3,3.14,3.28,17850.0
2022-12-29,3.25,3.3,3.2,3.3,4800.0
2022-12-30,3.3,3.32,3.21,3.31,7960.0
2023-01-02,3.48,3.48,3.22,3.41,9500.0
2023-01-03,3.43,3.44,3.36,3.43,3360.0
2023-01-04,3.36,3.45,3.36,3.45,3880.0
2023-01-05,3.48,3.48,3.46,3.46,9010.0
2023-01-09,3.48,3.52,3.48,3.52,3520.0
2023-01-10,3.52,3.77,3.52,3.77,20490.0
2023-01-11,3.77,3.77,3.59,3.75,8920.0
2023-01-12,3.67,3.69,3.5,3.69,12380.0
2023-01-13,3.78,3.78,3.57,3.57,10700.0
2023-01-16,3.67,3.7,3.67,3.7,5190.0
2023-01-17,3.7,3.73,3.66,3.72,1360.0
2023-01-18,3.73,3.73,3.65,3.65,1500.0
2023-01-19,3.72,3.72,3.55,3.56,16530.0
2023-01-20,3.6,3.63,3.54,3.63,1310.0
2023-01-23,3.63,3.63,3.56,3.63,1050.0
2023-01-24,3.62,3.62,3.53,3.53,17090.0
2023-01-25,3.62,3.62,3.52,3.6,3420.0
2023-01-26,3.61,3.68,3.6,3.62,8310.0
2023-01-27,3.67,3.68,3.56,3.68,7090.0
2023-01-30,3.65,3.65,3.52,3.62,7760.0
2023-01-31,3.62,3.62,3.52,3.62,4840.0
2023-02-01,3.55,3.62,3.55,3.62,4590.0
2023-02-02,3.62,3.62,3.53,3.6,2540.0
2023-02-03,3.61,3.65,3.55,3.57,3430.0
2023-02-06,3.64,3.64,3.55,3.55,3230.0
2023-02-07,3.55,3.62,3.55,3.62,570.0
2023-02-08,3.62,3.64,3.62,3.64,2040.0
2023-02-09,3.62,3.66,3.62,3.66,4430.0
2023-02-10,3.66,3.67,3.62,3.67,6540.0
2023-02-13,3.69,3.69,3.68,3.68,360.0
2023-02-14,3.69,3.69,3.52,3.62,5320.0
2023-02-15,3.61,3.62,3.61,3.62,630.0
2023-02-16,3.68,3.68,3.53,3.61,740.0
2023-02-17,3.6,3.6,3.52,3.6,2980.0
2023-02-20,3.6,3.61,3.58,3.61,2160.0
2023-02-21,3.56,3.61,3.56,3.61,4920.0
2023-02-22,3.6,3.6,3.52,3.58,6100.0
2023-02-23,3.6,3.6,3.55,3.59,10.0
2023-02-24,3.59,3.59,3.55,3.55,1150.0
2023-02-27,3.59,3.59,3.58,3.59,850.0
2023-02-28,3.59,3.59,3.51,3.53,2380.0
2023-03-01,3.58,3.6,3.48,3.6,9500.0
2023-03-02,3.58,3.58,3.52,3.52,390.0
2023-03-03,3.49,3.58,3.49,3.58,510.0
2023-03-06,3.57,3.57,3.4,3.4,10710.0
2023-03-07,3.51,3.52,3.38,3.45,9150.0
2023-03-08,3.42,3.48,3.42,3.48,1550.0
2023-03-09,3.48,3.48,3.4,3.47,720.0
2023-03-10,3.4,3.44,3.31,3.44,6560.0
2023-03-13,3.45,3.45,3.28,3.35,19110.0
2023-03-14,3.38,3.38,3.34,3.34,30810.0
2023-03-15,3.36,3.37,3.32,3.32,1700.0
2023-03-16,3.39,3.41,3.31,3.32,8890.0
2023-03-17,3.39,3.39,3.39,3.39,0.0
2023-03-20,3.32,3.39,3.32,3.39,340.0
2023-03-21,3.39,3.4,3.34,3.4,1750.0
2023-03-22,3.4,3.42,3.35,3.41,3580.0
2023-03-23,3.4,3.4,3.31,3.37,5520.0
2023-03-24,3.34,3.37,3.33,3.37,420.0
2023-03-27,3.37,3.38,3.29,3.29,38950.0
2023-03-28,3.33,3.33,3.27,3.33,4910.0
2023-03-29,3.33,3.33,3.26,3.31,13500.0
2023-03-30,3.25,3.39,3.25,3.39,4310.0
2023-03-31,3.39,3.39,3.3,3.3,8690.0
2023-04-03,3.33,3.34,3.24,3.29,2590.0
2023-04-04,3.3,3.3,3.27,3.29,980.0
2023-04-05,3.29,3.29,3.27,3.29,240.0
2023-04-06,3.3,3.3,3.28,3.3,2140.0
2023-04-11,3.3,3.32,3.3,3.32,4910.0
2023-04-12,3.31,3.37,3.27,3.32,65440.0
2023-04-13,3.32,3.32,3.26,3.3,11630.0
2023-04-14,3.3,3.3,3.3,3.3,1960.0
2023-04-17,3.32,3.32,3.3,3.32,10210.0
2023-04-18,3.32,3.32,3.27,3.27,2460.0
2023-04-19,3.32,3.32,3.31,3.32,21590.0
2023-04-20,3.34,3.56,3.34,3.55,23160.0
2023-04-21,3.55,3.56,3.44,3.56,3720.0
2023-04-24,3.56,3.56,3.4,3.47,11070.0
2023-04-25,3.44,3.44,3.36,3.37,9710.0
2023-04-26,3.4,3.4,3.32,3.4,9390.0
2023-04-27,3.4,3.4,3.3,3.37,7500.0
2023-04-28,3.37,3.37,3.27,3.27,10990.0
2023-05-02,3.29,3.35,3.29,3.29,4870.0
2023-05-04,3.34,3.35,3.34,3.35,1250.0
2023-05-05,3.28,3.36,3.28,3.36,4510.0
2023-05-08,3.37,3.37,3.26,3.28,6940.0
2023-05-09,3.33,3.34,3.3,3.3,1760.0
2023-05-10,3.33,3.34,3.3,3.34,4019.9999999999995
2023-05-11,3.35,3.35,3.3,3.3,230.0
2023-05-12,3.28,3.33,3.28,3.33,7570.0
2023-05-15,3.3,3.33,3.25,3.32,3520.0
2023-05-16,3.35,3.36,3.34,3.36,3560.0
2023-05-17,3.36,3.36,3.34,3.34,320.0
2023-05-18,3.36,3.36,3.36,3.36,1520.0
2023-05-19,3.36,3.36,3.3,3.3,2140.0
2023-05-22,3.36,3.36,3.36,3.36,30.0
2023-05-23,3.35,3.35,3.28,3.28,2570.0
2023-05-24,3.31,3.31,3.28,3.31,3000.0
2023-05-25,3.31,3.31,3.31,3.31,30.0
2023-05-26,3.3,3.31,3.29,3.29,2640.0
2023-05-29,3.3,3.3,3.29,3.3,160.0
2023-05-30,3.33,3.33,3.28,3.32,1400.0
2023-05-31,3.34,3.34,3.28,3.28,460.0
2023-06-01,3.34,3.34,3.28,3.29,100.0
2023-06-02,3.33,3.33,3.26,3.33,7140.0
2023-06-05,3.35,3.35,3.33,3.35,1440.0
2023-06-06,3.35,3.35,3.3,3.35,1290.0
2023-06-07,3.36,3.36,3.35,3.35,200.0
2023-06-09,3.36,3.36,3.3,3.34,1910.0
2023-06-12,3.34,3.34,3.29,3.29,140.0
2023-06-13,3.34,3.34,3.34,3.34,0.0
2023-06-14,3.33,3.33,3.29,3.32,880.0
2023-06-15,3.32,3.32,3.3,3.31,1480.0
2023-06-16,3.31,3.32,3.28,3.28,1680.0
2023-06-19,3.33,3.33,3.32,3.32,120.0
2023-06-20,3.28,3.36,3.28,3.36,7660.0
2023-06-21,3.37,3.48,3.37,3.45,13960.0
2023-06-22,3.45,3.45,3.43,3.43,20.0
2023-06-23,3.42,3.43,3.37,3.43,2610.0
2023-06-26,3.45,3.48,3.42,3.42,8350.0
2023-06-27,3.42,3.42,3.4,3.4,1550.0
2023-06-28,3.46,3.46,3.46,3.46,0.0
2023-06-29,3.43,3.47,3.4,3.47,1310.0
2023-06-30,3.46,3.46,3.45,3.46,1260.0
2023-07-03,3.46,3.46,3.41,3.42,1550.0
2023-07-04,3.42,3.46,3.37,3.39,25910.0
2023-07-05,3.38,3.38,3.32,3.38,9250.0
2023-07-06,3.37,3.37,3.29,3.35,4620.0
2023-07-07,3.33,3.38,3.33,3.37,3060.0
2023-07-10,3.36,3.37,3.33,3.37,1600.0
2023-07-11,3.35,3.37,3.35,3.35,2600.0
2023-07-12,3.34,3.35,3.34,3.35,5310.0
2023-07-13,3.35,3.35,3.35,3.35,4090.0
2023-07-14,3.35,3.35,3.33,3.35,7860.0
2023-07-17,3.34,3.38,3.34,3.38,4980.0
2023-07-18,3.39,3.4,3.34,3.38,11350.0
2023-07-19,3.38,3.43,3.38,3.42,11310.0
2023-07-20,3.45,3.53,3.45,3.5,25270.0
2023-07-21,3.53,3.53,3.42,3.42,10990.0
2023-07-24,3.51,3.51,3.5,3.51,1820.0
2023-07-25,3.51,3.53,3.47,3.52,5700.0
2023-07-26,3.52,3.53,3.49,3.5,2860.0
2023-07-27,3.5,3.53,3.43,3.53,9320.0
2023-07-28,3.5,3.53,3.47,3.51,4340.0
2023-07-31,3.51,3.56,3.51,3.56,7280.0
2023-08-01,3.56,3.64,3.56,3.64,12240.0
2023-08-02,3.64,3.64,3.57,3.57,2340.0
2023-08-03,3.59,3.59,3.55,3.55,5000.0
2023-08-04,3.59,3.61,3.59,3.61,9520.0
2023-08-07,3.64,3.64,3.58,3.58,5370.0
2023-08-08,3.6,3.6,3.56,3.56,2560.0
2023-08-09,3.58,3.6,3.56,3.56,2350.0
2023-08-10,3.6,3.6,3.56,3.57,2820.0
2023-08-11,3.59,3.6,3.56,3.6,7540.0
2023-08-14,3.65,3.65,3.63,3.63,15920.0
2023-08-16,3.65,3.7,3.53,3.64,32280.0
2023-08-17,3.6,3.64,3.54,3.59,34450.0
2023-08-18,3.47,3.47,3.35,3.44,15740.0
2023-08-21,3.44,3.44,3.39,3.39,3690.0
2023-08-22,3.43,3.43,3.39,3.39,4120.0
2023-08-23,3.42,3.42,3.41,3.42,1000.0
2023-08-24,3.44,3.44,3.39,3.44,60.0
2023-08-25,3.39,3.39,3.32,3.33,7150.0
2023-08-28,3.39,3.39,3.25,3.29,14490.0
2023-08-29,3.33,3.33,3.25,3.26,2550.0
2023-08-30,3.31,3.31,3.24,3.29,1400.0
2023-08-31,3.25,3.29,3.25,3.29,3700.0
2023-09-01,3.29,3.31,3.2,3.2,13630.0
2023-09-04,3.24,3.24,3.16,3.2,2380.0
2023-09-05,3.19,3.25,3.19,3.25,1310.0
2023-09-06,3.25,3.25,3.2,3.21,2120.0
2023-09-07,3.24,3.24,3.24,3.24,300.0
2023-09-08,3.24,3.24,3.24,3.24,30.0
2023-09-11,3.24,3.24,3.24,3.24,520.0
2023-09-12,3.24,3.25,3.24,3.25,2090.0
2023-09-13,3.22,3.32,3.21,3.32,1660.0
2023-09-14,3.26,3.26,3.26,3.26,800.0
2023-09-15,3.28,3.28,3.22,3.22,410.0
2023-09-18,3.28,3.28,3.21,3.21,610.0
2023-09-19,3.25,3.25,3.18,3.22,6110.0
2023-09-20,3.2,3.2,3.1,3.17,12870.0
2023-09-21,3.11,3.18,3.11,3.17,1560.0
2023-09-22,3.15,3.18,3.12,3.15,6230.0
2023-09-25,3.17,3.17,3.09,3.09,4190.0
2023-09-26,3.16,3.16,3.16,3.16,130.0
2023-09-27,3.16,3.16,3.16,3.16,10.0
2023-09-28,3.16,3.16,3.06,3.06,7620.0
2023-09-29,3.14,3.14,3.07,3.1,990.0
2023-10-02,3.16,3.16,2.89,2.91,13280.0
2023-10-03,2.91,2.91,2.75,2.83,22110.0
2023-10-04,2.95,2.95,2.76,2.95,4440.0
2023-10-05,2.93,2.93,2.77,2.8,5880.0
2023-10-06,2.9,2.9,2.77,2.77,7600.0
2023-10-09,2.9,2.9,2.78,2.86,830.0
2023-10-10,2.86,2.87,2.77,2.87,2680.0
2023-10-11,2.87,2.88,2.83,2.87,2370.0
2023-10-12,2.87,2.87,2.83,2.86,1000.0
2023-10-13,2.86,2.92,2.84,2.92,6420.0
2023-10-16,2.92,2.92,2.85,2.91,1610.0
2023-10-17,2.91,2.91,2.9,2.9,5000.0
2023-10-18,2.92,2.93,2.9,2.93,4680.0
2023-10-19,2.93,2.93,2.9,2.9,2210.0
2023-10-20,2.94,2.94,2.9,2.93,3780.0
2023-10-23,2.94,2.94,2.9,2.92,7100.0
2023-10-24,2.94,2.94,2.9,2.94,15760.0
2023-10-25,2.94,2.98,2.91,2.96,8020.0
2023-10-26,2.96,3.04,2.96,3.0,3520.0
2023-10-27,3.07,3.08,3.05,3.05,8370.0
2023-10-30,3.07,3.07,3.0,3.06,3620.0
2023-10-31,3.06,3.06,2.9,2.98,7800.0
2023-11-02,2.98,2.98,2.96,2.96,150.0
2023-11-03,2.96,2.96,2.95,2.95,170.0
2023-11-06,2.95,2.95,2.92,2.95,1790.0
2023-11-07,2.95,3.0,2.95,2.98,2380.0
2023-11-08,2.98,3.0,2.98,3.0,2480.0
2023-11-09,2.98,2.99,2.97,2.99,2390.0
2023-11-10,2.99,2.99,2.94,2.97,1220.0
2023-11-13,2.97,2.98,2.94,2.94,1230.0
2023-11-14,2.92,2.97,2.92,2.97,1740.0
2023-11-15,2.97,2.98,2.93,2.96,2640.0
2023-11-16,2.95,2.95,2.93,2.93,1310.0
2023-11-17,2.95,2.95,2.93,2.93,1830.0
2023-11-20,2.93,2.95,2.93,2.95,8760.0
2023-11-21,2.97,3.0,2.94,3.0,9900.0
2023-11-22,3.0,3.0,2.99,3.0,300.0
2023-11-23,3.0,3.0,2.94,2.94,960.0
2023-11-24,2.99,2.99,2.94,2.98,3350.0
2023-11-27,2.94,2.98,2.94,2.94,2180.0
2023-11-28,2.98,3.0,2.95,3.0,4940.0
2023-11-29,3.0,3.0,2.95,2.95,1590.0
2023-11-30,2.99,2.99,2.96,2.96,1390.0
2023-12-01,2.99,2.99,2.95,2.96,6300.0
2023-12-04,2.96,3.03,2.96,3.0,5300.0
2023-12-05,3.0,3.02,2.96,3.0,3580.0
2023-12-06,3.02,3.02,2.99,2.99,400.0
2023-12-07,3.03,3.03,3.0,3.0,860.0
2023-12-08,3.02,3.02,3.01,3.02,390.0
2023-12-11,3.02,3.02,2.99,2.99,940.0
2023-12-12,2.99,3.0,2.98,3.0,3370.0
2023-12-13,3.01,3.01,2.95,2.95,2510.0
2023-12-14,2.99,2.99,2.95,2.99,4910.0
2023-12-15,2.99,3.0,2.97,2.97,3820.0
2023-12-18,2.98,2.98,2.92,2.92,7780.0
2023-12-19,2.95,2.95,2.92,2.93,3860.0
2023-12-20,2.95,2.95,2.86,2.86,12750.0
2023-12-21,2.85,2.88,2.8,2.88,17790.0
2023-12-22,2.89,2.89,2.83,2.84,5980.0
2023-12-27,2.82,2.84,2.78,2.82,46890.0
2023-12-28,2.8,2.86,2.8,2.8,13120.0
2023-12-29,2.86,2.86,2.86,2.86,50.0
2024-01-02,2.86,2.9,2.86,2.9,4600.0
2024-01-03,2.91,2.91,2.84,2.89,5360.0
2024-01-04,2.89,2.91,2.84,2.91,2280.0
2024-01-05,2.91,2.94,2.86,2.86,2720.0
2024-01-08,2.91,2.91,2.85,2.85,1000.0
2024-01-09,2.91,2.91,2.89,2.91,1460.0
2024-01-10,2.91,2.97,2.91,2.97,6860.0
2024-01-11,2.97,2.98,2.93,2.94,4630.0
2024-01-12,2.96,2.96,2.96,2.96,180.0
2024-01-15,2.96,2.96,2.94,2.94,5950.0
2024-01-16,2.96,2.96,2.94,2.95,400.0
2024-01-17,2.95,3.01,2.94,2.94,16630.0
2024-01-18,2.95,2.95,2.95,2.95,10.0
2024-01-19,2.99,3.48,2.95,3.17,56070.0
2024-01-22,3.17,3.17,3.04,3.04,10640.0
2024-01-23,3.04,3.05,3.03,3.05,5680.0
2024-01-24,3.05,3.05,3.01,3.05,1280.0
2024-01-25,3.05,3.05,3.02,3.02,1370.0
2024-01-26,3.05,3.05,3.05,3.05,2020.0
2024-01-29,3.04,3.1,3.04,3.04,970.0
2024-01-30,3.08,3.08,3.08,3.08,140.0
2024-01-31,3.07,3.07,3.03,3.03,540.0
2024-02-01,3.08,3.1,3.06,3.08,4260.0
2024-02-02,3.11,3.11,3.02,3.02,3790.0
2024-02-05,3.09,3.11,3.04,3.08,3750.0
2024-02-06,3.07,3.07,3.06,3.06,750.0
2024-02-07,3.07,3.07,3.07,3.07,10.0
2024-02-08,3.07,3.07,3.07,3.07,130.0
2024-02-09,3.07,3.08,3.01,3.07,12810.0
2024-02-12,3.07,3.15,3.07,3.15,3250.0
2024-02-13,3.15,3.15,3.07,3.08,3670.0
2024-02-14,3.08,3.08,2.95,3.04,6660.0
2024-02-15,3.07,3.07,3.04,3.04,570.0
2024-02-16,3.05,3.05,2.98,2.98,520.0
2024-02-19,3.05,3.05,2.98,3.02,1040.0
2024-02-20,3.02,3.02,2.96,2.96,2210.0
2024-02-21,3.02,3.02,2.96,2.96,450.0
2024-02-22,3.02,3.02,2.98,3.02,2800.0
2024-02-23,3.02,3.02,3.02,3.02,680.0
2024-02-26,3.02,3.02,2.96,2.96,790.0
2024-02-27,3.02,3.02,3.02,3.02,20.0
2024-02-28,3.02,3.02,2.98,2.98,1030.0
2024-02-29,2.96,3.03,2.95,2.98,22860.0
2024-03-01,3.0,3.1,3.0,3.1,15990.0
2024-03-04,3.2,3.27,3.2,3.22,46240.0
2024-03-05,3.22,3.22,3.18,3.2,4160.0
2024-03-06,3.2,3.2,3.15,3.15,1600.0
2024-03-07,3.15,3.19,3.15,3.18,1030.0
2024-03-08,3.18,3.19,3.18,3.19,1820.0
2024-03-11,3.2,3.2,3.05,3.05,6830.0
2024-03-12,3.09,3.1,3.06,3.06,1800.0
2024-03-13,3.15,3.15,3.06,3.07,3650.0
2024-03-14,3.08,3.15,3.08,3.15,300.0
2024-03-15,3.15,3.15,3.15,3.15,150.0
2024-03-18,3.13,3.15,3.07,3.07,2610.0
2024-03-19,3.15,3.15,3.08,3.08,840.0
2024-03-20,3.1,3.1,3.08,3.1,1020.0
2024-03-21,3.13,3.13,2.98,3.09,10630.0
2024-03-22,3.09,3.09,2.9,3.05,23400.0
2024-03-25,3.06,3.06,2.92,2.99,6420.0
2024-03-26,3.03,3.04,2.99,3.04,8490.0
2024-03-27,3.04,3.04,2.94,3.0,15510.0
2024-03-28,3.0,3.0,2.95,2.99,900.0
2024-04-02,2.99,3.04,2.91,3.01,21180.0
2024-04-03,3.01,3.01,2.92,2.99,5710.0
2024-04-04,2.99,3.04,2.95,3.04,8210.0
2024-04-05,3.04,3.06,3.02,3.06,7300.0
2024-04-08,3.06,3.06,2.99,3.04,4850.0
2024-04-09,3.04,3.04,2.98,3.0,2570.0
2024-04-10,2.99,2.99,2.91,2.98,7710.0
2024-04-11,2.98,2.99,2.9,2.98,4770.0
2024-04-12,2.98,2.98,2.94,2.95,1010.0
2024-04-15,2.95,2.98,2.95,2.98,4880.0
2024-04-16,3.08,3.15,3.0,3.1,49260.0
2024-04-17,3.12,3.14,3.1,3.14,1910.0
2024-04-18,3.13,3.14,3.1,3.12,2390.0
2024-04-19,3.09,3.09,3.07,3.09,11590.0
2024-04-22,3.08,3.15,3.07,3.15,5170.0
2024-04-23,3.15,3.15,3.1,3.15,240.0
2024-04-24,3.15,3.19,3.15,3.19,8450.0
2024-04-25,3.21,3.21,3.17,3.18,2390.0
2024-04-26,3.19,3.21,3.18,3.21,4920.0
2024-04-29,3.21,3.21,3.17,3.21,1210.0
2024-04-30,3.21,3.21,3.17,3.21,7230.0
2024-05-02,3.21,3.21,3.2,3.2,240.0
2024-05-06,3.2,3.2,3.18,3.2,1760.0
2024-05-07,3.2,3.21,3.16,3.2,9190.0
2024-05-08,3.12,3.12,3.04,3.07,22420.0
2024-05-09,3.07,3.12,3.07,3.12,1030.0
2024-05-10,3.12,3.12,3.07,3.1,3360.0
2024-05-13,3.1,3.1,3.06,3.09,1300.0
2024-05-14,3.09,3.15,3.07,3.15,11190.0
2024-05-15,3.15,3.16,3.13,3.16,1170.0
2024-05-16,3.16,3.18,3.13,3.18,7650.0
2024-05-17,3.19,3.19,3.12,3.18,13170.0
2024-05-20,3.16,3.21,3.15,3.21,7380.0
2024-05-21,3.19,3.2,3.19,3.2,10660.0
2024-05-22,3.2,3.34,3.19,3.31,34690.0
2024-05-23,3.3,3.31,3.22,3.31,13250.0
2024-05-24,3.31,3.31,3.24,3.3,12390.0
2024-05-27,3.3,3.3,3.24,3.3,3810.0
2024-05-28,3.3,3.3,3.3,3.3,0.0
2024-05-29,3.24,3.25,3.15,3.15,10880.0
2024-05-31,3.13,3.18,3.06,3.18,11300.0
2024-06-03,3.18,3.18,3.11,3.16,1450.0
2024-06-04,3.16,3.19,3.11,3.19,3150.0
2024-06-05,3.18,3.2,3.18,3.2,2009.9999999999998
2024-06-06,3.19,3.2,3.18,3.18,1130.0
2024-06-07,3.16,3.2,3.14,3.2,1250.0
2024-06-10,3.16,3.26,3.16,3.24,6660.0
2024-06-11,3.25,3.25,3.14,3.15,5620.0
2024-06-12,3.11,3.16,3.09,3.16,7470.0
2024-06-13,3.1,3.2,3.1,3.2,5050.0
2024-06-14,3.2,3.2,3.12,3.2,6830.0
2024-06-17,3.2,3.2,3.2,3.2,10.0
2024-06-18,3.19,3.19,3.09,3.17,6770.0
2024-06-19,3.14,3.17,3.14,3.17,4260.0
2024-06-20,3.16,3.16,3.16,3.16,580.0
2024-06-21,3.17,3.19,3.14,3.19,10170.0
2024-06-24,3.19,3.19,3.14,3.19,420.0
2024-06-25,3.19,3.19,3.13,3.18,590.0
2024-06-26,3.18,3.18,3.09,3.18,2480.0
2024-06-27,3.18,3.18,3.08,3.13,3140.0
2024-06-28,3.1,3.13,3.1,3.13,20.0
2024-07-01,3.1,3.13,3.08,3.13,1590.0
2024-07-02,3.03,3.12,3.03,3.1,9650.0
2024-07-03,3.1,3.18,3.1,3.18,9700.0
2024-07-04,3.18,3.19,3.11,3.19,700.0
2024-07-05,3.19,3.19,3.11,3.17,790.0
2024-07-08,3.12,3.16,3.12,3.16,1050.0
2024-07-09,3.17,3.17,3.1,3.13,10430.0
2024-07-10,3.13,3.15,3.13,3.15,4400.0
2024-07-11,3.14,3.14,3.09,3.09,170.0
2024-07-12,3.1,3.1,3.06,3.06,7750.0
2024-07-15,3.1,3.1,3.05,3.05,2940.0
2024-07-16,3.05,3.05,3.04,3.04,6160.0
2024-07-17,3.05,3.05,3.02,3.02,1440.0
2024-07-18,3.02,3.08,3.02,3.08,760.0
2024-07-19,3.08,3.08,3.02,3.05,1380.0
2024-07-22,3.05,3.05,3.0,3.01,4590.0
2024-07-23,3.05,3.05,3.0,3.05,2340.0
2024-07-24,3.05,3.05,3.05,3.05,0.0
2024-07-25,3.05,3.05,3.0,3.04,2610.0
2024-07-26,3.05,3.05,2.99,3.04,630.0
2024-07-29,3.05,3.05,3.05,3.05,1350.0
2024-07-30,3.05,3.05,3.05,3.05,100.0
2024-07-31,3.0,3.0,2.99,2.99,3670.0
2024-08-01,3.0,3.04,2.95,3.04,4540.0
2024-08-02,3.04,3.04,2.81,2.95,15130.0
2024-08-05,2.86,2.87,2.8,2.87,7570.0
2024-08-06,2.93,2.93,2.81,2.82,6200.0
2024-08-07,2.89,2.89,2.81,2.89,5550.0
2024-08-08,2.89,2.89,2.89,2.89,10.0
2024-08-09,2.89,2.89,2.89,2.89,0.0
2024-08-12,2.89,2.89,2.88,2.89,130.0
2024-08-13,2.89,2.89,2.89,2.89,0.0
2024-08-14,2.89,2.89,2.89,2.89,0.0
2024-08-16,2.89,2.89,2.83,2.85,900.0
2024-08-19,2.89,2.92,2.83,2.92,6950.0
2024-08-20,2.93,2.93,2.91,2.91,20.0
2024-08-21,2.91,2.91,2.91,2.91,0.0
2024-08-22,2.91,2.93,2.91,2.93,3230.0
2024-08-23,2.93,2.93,2.93,2.93,10.0
2024-08-26,2.93,2.93,2.93,2.93,0.0
2024-08-27,2.93,2.93,2.93,2.93,0.0
2024-08-28,2.93,2.93,2.83,2.87,5390.0
2024-08-29,2.82,2.85,2.82,2.85,2330.0
2024-08-30,2.82,2.87,2.82,2.87,3200.0
2024-09-02,2.87,2.88,2.85,2.85,730.0
2024-09-03,2.89,2.89,2.82,2.82,720.0
2024-09-04,2.87,2.87,2.82,2.87,1160.0
2024-09-05,2.87,2.87,2.87,2.87,810.0
2024-09-06,2.87,2.87,2.87,2.87,20.0
2024-09-09,2.87,2.87,2.87,2.87,160.0
2024-09-10,2.87,2.87,2.87,2.87,0.0
2024-09-11,2.87,2.87,2.87,2.87,500.0
2024-09-12,2.88,2.88,2.87,2.87,500.0
2024-09-13,2.88,2.88,2.83,2.86,1410.0
2024-09-16,2.86,2.89,2.85,2.85,1110.0
2024-09-17,2.89,2.89,2.89,2.89,10.0
2024-09-18,2.89,2.89,2.85,2.85,660.0
2024-09-19,2.89,2.89,2.84,2.85,2410.0
2024-09-20,2.88,2.88,2.82,2.87,310.0
2024-09-23,2.88,2.88,2.8,2.86,940.0
2024-09-24,2.86,2.86,2.86,2.86,20.0
2024-09-25,2.86,2.86,2.83,2.83,460.0
2024-09-26,2.84,2.84,2.8,2.83,2480.0
2024-09-27,2.84,2.84,2.83,2.84,3400.0
2024-09-30,2.87,2.87,2.87,2.87,140.0
2024-10-01,2.87,2.87,2.84,2.85,870.0
2024-10-02,2.87,2.87,2.79,2.85,3010.0
2024-10-03,2.85,2.85,2.8,2.8,70.0
2024-10-04,2.85,2.85,2.71,2.77,20120.0
2024-10-07,2.72,2.77,2.72,2.77,2290.0
2024-10-08,2.7,2.7,2.68,2.7,8840.0
2024-10-09,2.75,2.75,2.65,2.71,1200.0
2024-10-10,2.72,2.74,2.71,2.74,390.0
2024-10-11,2.74,2.74,2.66,2.71,1030.0
2024-10-14,2.71,2.72,2.71,2.72,960.0
2024-10-15,2.74,2.74,2.65,2.72,2950.0
2024-10-16,2.74,2.74,2.69,2.69,380.0
2024-10-17,2.69,2.69,2.63,2.63,9080.0
2024-10-18,2.63,2.64,2.63,2.64,590.0
2024-10-21,2.69,2.69,2.64,2.64,550.0
2024-10-22,2.69,2.69,2.64,2.64,20.0
2024-10-23,2.69,2.69,2.69,2.69,20.0
2024-10-24,2.69,2.69,2.68,2.68,490.0
2024-10-25,2.6,2.6,2.46,2.6,18430.0
2024-10-28,2.6,2.6,2.53,2.6,630.0
2024-10-29,2.6,2.6,2.56,2.6,2300.0
2024-10-30,2.6,2.6,2.56,2.56,1940.0
2024-10-31,2.58,2.6,2.55,2.6,740.0
2024-11-04,2.6,2.6,2.59,2.59,80.0
2024-11-05,2.59,2.59,2.55,2.55,1940.0
2024-11-06,2.58,2.58,2.55,2.58,1350.0
2024-11-07,2.59,2.59,2.59,2.59,20.0
2024-11-08,2.56,2.56,2.55,2.56,2760.0
2024-11-12,2.59,2.59,2.51,2.53,11600.0
2024-11-13,2.53,2.54,2.51,2.54,4270.0
2024-11-14,2.59,2.59,2.5,2.51,1970.0
2024-11-15,2.54,2.54,2.5,2.54,13100.0
2024-11-18,2.54,2.54,2.45,2.45,5930.0
2024-11-19,2.47,2.48,2.41,2.44,18820.0
2024-11-20,2.44,2.44,2.43,2.43,540.0
2024-11-21,2.43,2.43,2.41,2.43,2680.0
2024-11-22,2.43,2.43,2.4,2.4,2450.0
2024-11-25,2.41,2.41,2.39,2.39,6570.0
2024-11-26,2.39,2.39,2.35,2.35,9270.0
2024-11-27,2.35,2.36,2.34,2.36,360.0
2024-11-28,2.36,2.36,2.34,2.35,5050.0
2024-11-29,2.38,2.39,2.34,2.34,3790.0
